CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1195967	557	64	92	614.667700685747	50	92	6.322565239927284	6.421081797690638	a	-0.10353267627602691	0
1225100	425	48	84	388.03044791893524	33	84	6.052089168924417	5.961083810562223	a	0.09527487412221891	0
1122937	16891	1560	50	5420.407628672914	346	50	9.734536214680345	8.597926299847929	a	2.1161863013124433	0
1121890	434	47	82	472.16094326419113	38	82	6.073044534100405	6.1573199089565085	a	-0.08792844070090133	0
961342	441	51	92	461.8592499566088	39	92	6.089044875446846	6.135260190891777	a	-0.047299886522922385	0
1054728	1335	127	67	1440.520114176932	96	67	7.19668657083435	7.272759517757144	a	-0.07904128402766442	0
891492	765	77	81	738.2880203767352	54	81	6.639875833826536	6.6043340199775455	a	0.03618097393702002	0
891343	3865	352	56	3490.55708238582	220	56	8.259716961021523	8.157816624918285	a	0.10727311107550941	0
871971	2059	166	63	2096.3945880930087	119	63	7.629975707027789	7.647974285400642	a	-0.01816152894269485	0
894585	1618	167	95	1619.0827981750263	116	95	7.388946097618437	7.389615093923394	a	-0.0006692201328963865	0
894470	849	91	118	635.2710873009117	51	118	6.744059186311348	6.4540518169282075	a	0.3364373367079594	0
894408	269	36	100	291.8813103815	29	100	5.594711379601839	5.676347248340199	a	-0.0850606333884758	0
894340	329	44	100	370.86095907296465	35	100	5.796057750765372	5.915827218974102	a	-0.12723695766858545	0
894284	1137	116	90	1222.4676058331058	88	90	7.036148493750536	7.1086267227019135	a	-0.07516939827010183	0
820071	1556	163	114	1897.2285174797498	129	114	7.349873704738337	7.548149425241791	a	-0.21929853308467218	0
819971	4668	450	87	4901.889065524602	324	87	8.448485993406447	8.497375933380049	a	-0.05010476982103729	0
819927	9532	935	109	11354.182973840348	737	109	9.162409838218633	9.3373414989646	a	-0.19116481051619272	0
819839	1694	161	105	1085.111695065341	79	105	7.434847875211999	6.9894382054367945	a	0.5611296124662946	0
819764	522	61	100	492.76432987935584	44	100	6.257667587882639	6.200031027049558	a	0.05932992375442825	0
833897	2074	204	108	1565.8573827525174	116	108	7.637234388789473	7.356188801364269	a	0.3245139837411324	0
834512	1863	198	131	1205.2981169871352	95	131	7.529943370601589	7.0944822153157485	a	0.5456756911368217	0
894584	3690	383	85	4446.897611106382	311	85	8.213381737034572	8.39996196598352	a	-0.20512130382286786	0
894468	2709	278	130	2872.455483930879	205	130	7.904334842085095	7.962922512276761	a	-0.060337941650379756	0
894403	2634	273	89	2946.2842859685525	207	89	7.876258882303226	7.988300091337845	a	-0.11855895442997433	0
894338	1805	194	130	2070.640354824053	152	130	7.498315870766981	7.635613188577068	a	-0.14716917164767462	0
894283	1310	142	88	1534.9523028297704	110	88	7.177782416195197	7.336254586463451	a	-0.17171931513722938	0
820069	237	33	100	255.82538380496175	27	100	5.4680601411351315	5.544495117235396	a	-0.07943199917705379	0
819957	425	53	100	494.4812787639529	42	100	6.052089168924417	6.203509291425883	a	-0.16348536179753625	0
819924	1810	186	129	1739.2692200968204	124	129	7.501082124259871	7.461220315538621	a	0.04066695315820179	0
819831	628	71	74	424.0863744954735	37	74	6.4425401664681985	6.049937147917914	a	0.48083041042551344	0
819760	1107	122	130	1533.2353539451733	114	130	7.009408932708637	7.335135392166436	a	-0.3850364534283408	0
833844	397	49	100	425.80332338007054	39	100	5.983936280687191	6.053977557454919	a	-0.07255245183896863	0
833799	7199	745	117	9901.644217471237	658	117	8.881697406469304	9.20045610490535	a	-0.375419394009062	0
893855	932	103	94	1085.111695065341	84	94	6.837332814685591	6.9894382054367945	a	-0.16428293461946475	0
894463	793	92	109	858.4744422985293	68	109	6.675823221634848	6.755156909712129	a	-0.08256550100697257	0
894401	545	65	98	539.1219497634764	47	98	6.300785794663244	6.289941797198191	a	0.010903006711380225	0
894331	2553	285	106	2450.086058320003	176	106	7.845024417241484	7.803878428766774	a	0.0420042150480886	0
894261	910	96	94	946.0388354129793	71	94	6.813444599510896	6.852283620442852	a	-0.039603115838438896	0
820031	504	64	100	540.8388986480735	47	100	6.222576268071369	6.293121450115571	a	-0.0730930528731617	0
819956	1078	111	92	978.6608642203234	73	92	6.982862751468942	6.886185172118533	a	0.10150516834942391	0
819909	450	57	96	558.0083874940441	47	96	6.1092475827643655	6.324373993619675	a	-0.24001863887565356	0
819828	980	105	93	968.3591709127411	73	93	6.887552571664617	6.875603062787996	a	0.012021189489315853	0
819742	569	65	73	734.8541226075411	55	73	6.343880434126331	6.599672006871734	a	-0.2914835195211618	0
833843	712	80	83	873.9269822599028	67	83	6.568077911411976	6.77299682784046	a	-0.22742553688188605	0
833722	962	103	120	940.8879887591881	70	120	6.8690144506657065	6.846824098237953	a	0.02243838957775801	0
894582	1496	155	94	1007.8489952584735	77	94	7.310550158534422	6.915573631118034	a	0.48434934899779813	0
894451	1159	120	140	872.2100333753058	67	140	7.055312843339752	6.771030258868419	a	0.3288083783155593	0
933168	4086	411	86	3744.665517306185	252	86	8.315321775377567	8.228087577491566	a	0.09115219533395402	0
894310	894	97	136	860.1913911831264	70	136	6.795705775173514	6.757154912374802	a	0.03930358890289809	0
894235	1205	123	86	1473.1421429842762	102	86	7.094234845924755	7.295152910777899	a	-0.22252459998695118	0
820026	721	82	124	762.325304761094	60	124	6.580639137284949	6.636373373722162	a	-0.05731665015408316	0
819935	1106	112	88	956.3405287205617	69	88	7.00850518208228	6.863114051217221	a	0.156491821464118	0
819907	1223	132	130	831.0032601449764	66	130	7.109062135687172	6.722633718006569	a	0.4717150445193634	0
819811	1851	186	100	1572.7251782909057	110	100	7.523481312573497	7.360565175964068	a	0.17693798353981838	0
819737	2350	236	127	1704.9302424048792	123	127	7.762170607138205	7.44127947533511	a	0.3783555136456618	0
834552	131	23	98	152.80845072913823	20	98	4.875197323201151	5.029185181022077	d	-0.1664767231231925	5
833698	1391	141	122	1588.1777182522792	113	122	7.237778191923443	7.370342548802363	a	-0.14175249335174644	0
894532	1708	170	94	1960.755626209841	130	94	7.443078374348516	7.581085201505893	a	-0.14798338771067976	0
894435	1625	158	113	1819.9658176728822	123	113	7.393263094763838	7.5065729983960505	a	-0.11997896472177372	0
894390	2470	243	101	2807.2114263161907	186	101	7.8119734296220225	7.939946894621291	a	-0.13652284466242537	0
894309	556	60	91	525.3863586867	42	91	6.320768294250582	6.264133913242318	a	0.05826881647598259	0
894219	608	70	92	691.9304004926146	56	92	6.410174881966167	6.53948537323662	a	-0.138043421862853	0
820021	6635	654	94	7087.564995616658	445	94	8.800113946766308	8.866097118451336	a	-0.06820874086159123	0
819934	498	52	95	417.21857895708524	34	95	6.210600077024653	6.033610254630486	a	0.19361894488218345	0
819856	553	54	83	516.8016142637147	37	83	6.315358001522335	6.247659076038813	a	0.07004309726829527	0
819808	1071	106	93	827.5693623757822	58	93	6.976348070447749	6.718492925340538	a	0.2941513408922949	0
819734	771	81	128	1890.3607219413616	125	128	6.647688373563329	7.5445229480126175	a	-1.4518297301444378	0
833810	1525	151	83	1608.781104867444	108	83	7.329749689041512	7.38323209352836	a	-0.05493842942127469	0
833695	3077	292	120	2977.1893658912995	198	120	8.031710375322042	7.9987349686304245	a	0.03352512112672401	0
894513	1151	120	94	1162.3743948722088	81	94	7.048386408721883	7.058220084202213	a	-0.00988218494544646	0
894434	1069	105	125	1107.4320305651029	79	125	6.974478911025045	7.00979912808571	a	-0.035951385000096314	0
894389	5212	502	86	4292.372211492647	279	86	8.558718938244736	8.364594822146229	a	0.2142469812019303	0
894305	1468	151	139	1495.462478484038	108	139	7.291656209174461	7.31019078814244	a	-0.01870741041146995	0
894189	1139	123	94	1253.372685755853	90	94	7.037905963447182	7.1335933454323746	a	-0.10041500066361086	0
820001	1738	179	136	2132.450514669547	148	136	7.460490305825338	7.665027073783361	a	-0.22695656770399708	0
819930	854	78	84	595.7812629551794	43	84	6.74993119378857	6.389873591236796	a	0.4334119803701286	0
819854	1772	151	125	2065.4895081702616	121	125	7.4798641311650265	7.633122527264616	a	-0.1656261332789286	0
819791	735	77	83	614.667700685747	47	83	6.5998704992128365	6.421081797690638	a	0.19576805350273907	0
834637	1043	102	139	1045.6218707196088	72	139	6.949856455000773	6.952367078999834	a	-0.002513778254658483	0
833808	876	93	93	695.3642982618087	54	93	6.775366090936392	6.5444358783964764	a	0.25977132014071413	0
833592	2640	250	126	2685.3080555097995	170	126	7.878534196140362	7.8955507323951934	a	-0.017162142238560385	0
894487	185	27	96	190.5813261902735	22	96	5.220355825078324	5.250079012602272	b	-0.030169330758235136	1
894417	1140	120	141	1100.5642350267146	85	141	7.038783541388542	7.003578268210608	a	0.03583231556886646	0
894374	2846	271	86	3174.6384876199613	209	86	7.953669778649798	8.062949042677062	a	-0.115473818559368	0
894295	1809	196	124	2187.392878976653	165	124	7.500529485395295	7.690465647422046	a	-0.20917240407775162	0
894167	1709	176	89	2003.6793483247675	138	89	7.443663683115591	7.602740443576494	a	-0.17242793933573286	0
819999	370	47	98	339.9558791502176	32	98	5.91350300563827	5.828815841984472	a	0.08837652969815735	0
819929	1307	131	87	1375.2760565622439	94	87	7.175489713624222	7.2264097583582965	a	-0.052238757890010534	0
819853	283	36	95	293.59825926609705	28	95	5.645446897643238	5.682212367792597	a	-0.03744967938550192	0
819789	239	33	98	458.42535218741466	39	98	5.476463551931511	6.1277974696901865	a	-0.9180977078971324	0
833900	2115	206	123	2333.333534167403	158	123	7.656810091480378	7.755053225441081	a	-0.10323098542193998	0
834517	344	42	98	377.7287546113529	33	98	5.840641657373398	5.934176357642299	a	-0.09804870526556075	0
833561	143	24	91	156.24234849833235	20	91	4.962844630259907	5.0514083178067875	d	-0.09260383565267372	5
894484	786	84	92	762.325304761094	59	92	6.666956792429207	6.636373373722162	a	0.03105589581120549	0
894414	383	45	98	379.44570349594994	33	98	5.948034989180646	5.93871151280769	a	0.009367075371530698	0
894344	4788	479	82	4019.3773388417144	279	82	8.473868066677865	8.298882278780848	a	0.1912292866187537	0
894288	499	60	88	540.8388986480735	45	88	6.212606095751519	6.293121450115571	a	-0.08384548827269245	0
894023	217	31	100	247.24063938197645	27	100	5.37989735354046	5.5103621108659375	a	-0.13935778517039843	0
819975	1638	179	140	1385.5777498698262	100	140	7.401231264413015	7.233872479559886	a	0.18217833690955887	0
819928	2355	239	87	2817.513119623773	192	87	7.764296006450518	7.943609902380028	a	-0.19639622913960642	0
819851	3100	320	134	1708.3641401740733	122	134	8.039157390473237	7.44329154844853	a	0.8146014231392882	0
819781	1459	154	101	1809.6641243652998	127	101	7.285506548522785	7.500896540391245	a	-0.24034552732371472	0
834600	884	99	135	1088.5455928345352	80	135	6.784457062637643	6.992597765727163	a	-0.23138641723363707	0
834514	2281	243	92	2407.1623362050764	171	92	7.732369222284388	7.786203878884472	a	-0.05531009916925744	0
560396	1558	158	91	1425.0675742155586	97	91	7.351158226430694	7.261974512080581	a	0.0932814893761198	0
560367	2274	219	74	1821.6827665574792	125	74	7.729295674310482	7.507515949903921	a	0.24829637835202578	0
560295	202	29	100	228.3542016514088	24	100	5.308267697401205	5.430897939511691	b	-0.13046634480895447	1
560178	716	84	78	760.608355876497	62	78	6.573680166960646	6.6341185813350725	a	-0.062302173011867135	0
805994	2649	270	63	2843.267352892729	198	63	7.88193748927207	7.952709146235142	a	-0.07333610905727772	0
560118	1520	155	76	1509.1980695608145	111	76	7.326465613840322	7.3193337089751145	a	0.007157397466277526	0
560002	1372	150	82	1569.2912805217115	115	82	7.22402480828583	7.358379382744087	a	-0.1437983094181572	0
559816	1229	130	82	983.8117108741146	76	82	7.113956109566034	6.891434528004677	a	0.24922277953780014	0
540886	1793	188	85	2235.4674477453705	160	85	7.491645473605133	7.712205634058452	a	-0.2467749290269774	0
540775	638	71	119	595.7812629551794	49	119	6.45833828334479	6.389873591236796	a	0.07086281437487352	0
540616	4909	501	77	4987.736509754455	344	77	8.498825534058053	8.514737480575949	a	-0.016039215676197927	0
541226	1883	195	126	1220.7506569485088	93	126	7.5406215286571525	7.107221241093178	a	0.5424935381209668	0
560394	1031	114	87	1323.767590024332	106	87	6.93828448401696	7.188237184853267	a	-0.2839646847956665	0
560366	1867	211	77	2020.848837170738	152	77	7.532088143541722	7.611272918550214	a	-0.0824043048584564	0
560292	637	76	88	582.0456718784029	52	88	6.456769655572163	6.366548918670388	a	0.09441583500526018	0
560175	371	50	90	379.44570349594994	38	90	5.916202062607435	5.93871151280769	a	-0.022764699449999926	0
805986	1260	144	95	2025.9996838245293	158	95	7.138866999945524	7.613818528749648	a	-0.6079362570035947	0
560115	439	57	93	688.4965027234205	60	93	6.0844994130751715	6.534510238596506	a	-0.5683291633790899	0
559965	159	27	100	197.44912172866174	24	100	5.0689042022202315	5.285480939653187	b	-0.24181837565196052	1
540982	1565	171	120	1540.1031494835615	117	120	7.355641102974253	7.339604673348734	a	0.016165703267853937	0
540875	1064	124	88	1105.7150816805058	92	88	6.96979066990159	7.008247537394291	a	-0.03920590383506184	0
540714	2063	206	118	2075.791201477844	149	118	7.631916513071252	7.63809766190473	a	-0.006200291554941284	0
541316	1210	137	83	1464.557398561291	117	83	7.098375638590786	7.289308358781616	a	-0.21037801533990996	0
541179	657	76	119	753.7405603381087	62	119	6.48768401848461	6.625048224365108	a	-0.14724590614628408	0
560391	2083	218	81	2621.7809467797088	184	81	7.641564441260972	7.87160911650857	a	-0.25865623945257266	0
560363	1127	120	115	1071.3761039885646	82	115	7.027314514039777	6.976699179659365	a	0.05191817869033688	0
560289	1674	174	87	1787.343788865538	123	87	7.422971251049421	7.488485879904906	a	-0.06770835655050056	0
560170	727	86	75	987.2456086433087	80	75	6.588926477533519	6.8949188520872875	a	-0.357971951366312	0
805980	6455	656	73	4299.240007031035	285	73	8.772610303280743	8.366193543509926	a	0.5014281569401582	0
560102	406	52	93	479.02873880257937	43	93	6.0063531596017325	6.171760593111303	a	-0.17987374089305264	0
540972	2357	243	113	2024.2827349399322	147	113	7.7651449029361315	7.612970711827308	a	0.16436304045736017	0
540848	880	94	82	952.9066309513676	72	82	6.779921907472252	6.859516925036372	a	-0.0828484442629176	0
540691	1246	132	90	1045.6218707196088	81	90	7.1276936993473985	6.952367078999834	a	0.19163536541416137	0
541305	2659	266	87	1212.1659125255235	89	87	7.88570539124302	7.10016404878318	a	1.1935941050017043	0
541164	1602	175	119	1770.1743000195675	131	119	7.379008127628304	7.478833295306897	a	-0.10497771536801959	0
560388	2668	288	74	2711.0622887787554	210	74	7.889084407035514	7.90509582554558	a	-0.016140288147959314	0
560325	811	94	121	970.0761197973382	77	121	6.698268054115413	6.877374542436378	a	-0.196148113190306	0
560276	1171	128	79	1291.1455612169882	102	79	7.065613363597717	7.163285135239777	a	-0.10260082085139888	0
560157	409	53	76	396.61519234192053	39	76	6.013715156042802	5.982966521811731	a	0.03122625632404552	0
805968	507	62	77	425.80332338007054	41	77	6.2285110035911835	6.053977557454919	a	0.1906905657179514	0
560097	268	37	98	240.3728438435882	26	98	5.5909869805108565	5.482191233899242	a	0.11493459791318572	0
559956	1503	167	85	1572.7251782909057	125	85	7.315218389752975	7.360565175964068	a	-0.046390670852232585	0
559792	1069	120	117	1141.771008257044	90	117	6.974478911025045	7.040335851945791	a	-0.06807390856599072	0
540847	845	98	80	988.9625575279058	82	80	6.739336627357174	6.896656471985828	a	-0.17036989056556906	0
540682	522	66	117	497.915176533147	45	117	6.257667587882639	6.210429734270457	a	0.04837133833627916	0
541299	1138	123	88	959.7744264897558	77	88	7.037027614686276	6.866698284445037	a	0.18569527233818883	0
541156	756	90	84	853.3235956447381	68	84	6.628041376179533	6.749138837386566	a	-0.12873491487399225	0
560319	380	49	92	413.7846811878911	38	92	5.940171252720432	6.0253457447805925	a	-0.08890705575760816	0
560244	7696	743	70	10523.179713695372	676	70	8.948455992345542	9.261335694775669	a	-0.36735703140532383	0
560143	1954	205	123	1816.531919903688	134	123	7.577633832602728	7.504684423708182	a	0.0756761158942918	0
805946	2569	252	79	1612.215002636638	117	79	7.851271997109883	7.3853642904982	a	0.5934599267458887	0
560068	1190	134	108	1395.8794431774086	107	108	7.081708586105575	7.241279920837748	a	-0.1730079354432006	0
559861	901	92	69	1097.1303372575205	83	69	6.803505257608338	7.000453265667472	a	-0.21768072947560557	0
540946	1553	168	117	2137.601361323338	158	117	7.347943823148687	7.667439620188746	a	-0.37643358745868527	0
540790	1283	128	89	1237.9201457944794	93	89	7.1569563646156364	7.121187948574886	a	0.0364158014219802	0
540669	2667	277	121	3013.2452924678378	216	121	7.888709524182015	8.010772947189903	a	-0.12982575645588224	0
540561	1490	147	81	1421.6336764463645	105	81	7.306531398939505	7.259561965675197	a	0.04808997190086961	0
541148	1471	166	73	1433.6523186385439	109	73	7.293697720601438	7.267980536140793	a	0.026050724346418308	0
560376	648	76	78	537.4050008788794	49	78	6.473890696352274	6.286752001830091	a	0.2057945105465191	0
560318	574	68	114	661.0253205698675	55	114	6.352629396319567	6.493792145577721	a	-0.15161205674192946	0
