CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
573796	338	41	98	422.1488996535384	36	98	5.823045895483019	6.045358094582533	a	-0.24896124157851607	0
575028	119	20	97	170.81169350143173	20	97	4.77912349311153	5.140561742134113	a	-0.4353923823649726	0
481983	1296	125	91	1213.9831073851756	84	91	7.16703787691222	7.101662056683402	a	0.0675601597055846	0
483286	1068	104	123	1072.4534184839893	74	123	6.97354301952014	6.977704217209986	a	-0.0041698674943719816	0
1001390	345	42	100	409.94806440343615	35	100	5.84354441703136	6.0160304794880135	a	-0.18825525914039454	0
1001275	512	54	72	424.5890667035589	34	72	6.238324625039508	6.051121799299284	a	0.20587184209684328	0
987631	337	41	100	431.9095678536202	36	100	5.820082930352362	6.068216232658584	a	-0.28163076514427354	0
987842	757	78	123	921.1630613827211	64	123	6.6293632534374485	6.825637068773834	a	-0.21686005466673852	0
576624	241	32	98	286.71962837740324	27	98	5.484796933490655	5.658504833668968	a	-0.18970800156598844	0
574814	327	40	100	406.2878138284055	36	100	5.7899601708972535	6.007061809505253	a	-0.2424703786801392	0
575427	2144	195	88	1914.3110507410456	121	88	7.670428522190693	7.557113072257842	a	0.11998517647904716	0
576027	356	42	100	473.39240770396793	38	100	5.87493073085203	6.159924659148083	a	-0.32975395422462905	0
573775	3954	354	76	4783.947501565099	292	76	8.282483003730562	8.473021321817141	a	-0.20990073383032337	0
575013	306	37	100	267.19829197723965	25	100	5.723585101952381	5.58799104934131	a	0.14521690140918087	0
482694	330	39	100	473.39240770396793	38	100	5.799092654460526	6.159924659148083	a	-0.4345224475877816	0
482552	1112	110	121	1287.1881188857892	87	121	7.013915474810528	7.1602153654349765	a	-0.15754327237930688	0
1001384	939	92	101	966.3061518080995	70	101	6.844815479208263	6.873480711339235	a	-0.02908003387444036	0
1001131	1028	104	132	1144.4383464595926	77	132	6.93537044601511	7.042669268531034	a	-0.11326687398793056	0
987549	273	34	100	331.86271880278167	31	100	5.60947179518496	5.804721385820806	a	-0.21561435458894396	0
987831	570	60	132	829.6567970069541	58	132	6.345636360828596	6.721012117694961	a	-0.45553824036307744	0
575780	203	28	97	226.93553565190217	24	97	5.313205979041787	5.42466599323801	a	-0.11790904262020785	0
576271	426	46	111	547.8175027295918	41	111	6.054439346269371	6.305942207267063	a	-0.28595657917744544	0
573953	702	74	87	969.9664023831302	70	87	6.553933404025811	6.877261434179141	a	-0.38171852191329103	0
573898	377	44	121	976.0668200081814	69	121	5.932245187448011	6.8835310471927365	a	-1.589036657846635	0
575105	1200	116	87	1525.1044062627834	100	87	7.090076835776092	7.329818149821156	a	-0.27092033855231956	0
573580	195	27	96	239.13637090200442	24	96	5.272999558563747	5.477033978755326	a	-0.22634036360002274	0
481955	144	23	97	172.03177702644197	20	97	4.969813299576001	5.147679209902978	a	-0.1946651182391803	0
482548	138	22	93	165.93135940139084	19	93	4.927253685157205	5.111574205260861	a	-0.2024011550825422	0
1001376	4466	382	77	5555.040289371562	331	77	8.404248432400102	8.62246095485959	a	-0.24385138588704924	0
1001085	572	63	115	722.2894468060542	54	115	6.349138991379798	6.582425954408815	a	-0.26274378812247234	0
987518	1401	129	98	1562.9269955381003	102	98	7.244941546337007	7.354315621421543	a	-0.11557958282519643	0
987791	913	90	119	971.1864859081404	67	119	6.816735880594968	6.878518505369192	a	-0.06373109080847805	0
575740	161	24	100	193.99328047662604	22	100	5.081404364984463	5.267823521745041	a	-0.20492720792935426	0
575526	830	87	104	865.0392192322507	63	104	6.721425700790643	6.762774846056937	a	-0.04221592678584418	0
573937	1384	127	80	1418.9571395868936	94	80	7.232733136177615	7.257677472043474	a	-0.0252580488344607	0
573869	129	22	98	152.51044062627832	19	98	4.859812404361672	5.02723305682711	a	-0.1822514777230877	0
573643	3372	308	84	3355.2296937781234	208	84	8.123261319121745	8.118275510185427	a	0.004998258763915686	0
574243	246	31	98	261.0978743521885	25	98	5.5053315359323625	5.5648953345466605	a	-0.061373472976375965	0
483391	243	32	100	263.53804140220893	26	100	5.493061443340548	5.574197727208974	a	-0.0845186888979792	0
482482	316	37	100	350.163971677935	31	100	5.755742213586912	5.85840153528443	a	-0.10811383442384503	0
1001079	1362	119	134	1660.5336775389185	103	134	7.216709486709457	7.414894322176275	a	-0.21918772212842774	0
987456	253	33	100	317.2217165026589	29	100	5.53338948872752	5.759600950540337	a	-0.25384077669035143	0
987788	1667	148	126	1376.2542162115358	94	126	7.418780882750794	7.227120751582813	a	0.2112587778941093	0
576409	620	63	77	701.5480268808803	51	77	6.429719478039138	6.55328936032216	a	-0.13152907561432303	0
575467	862	80	124	1085.8743372591018	74	124	6.759255270663693	6.990140782250995	a	-0.25971500842123185	0
574639	163	24	100	189.11294637658514	21	100	5.093750200806762	5.242344436444056	a	-0.16020212500972475	0
573827	258	33	95	261.0978743521885	25	95	5.552959584921617	5.5648953345466605	a	-0.012007264930963268	0
574368	258	33	100	290.37987895243396	27	100	5.552959584921617	5.6711899931962835	a	-0.1255034067923797	0
574161	590	62	119	712.5287786059723	51	119	6.380122536899765	6.5688203023530365	a	-0.20767589594232594	0
481915	652	68	81	827.2166299569336	58	81	6.480044561926653	6.718066607465205	a	-0.2687371625106343	0
483161	263	34	97	289.1597954274237	28	97	5.572154032177765	5.66697946065994	a	-0.09946690276586967	0
1195654	3028	276	87	2606.0984094218443	165	87	8.01565761455734	7.865609519604894	a	0.16189012243469092	0
1195462	489	47	100	581.9798414298781	43	100	6.192362489474872	6.36643581041315	a	-0.1901428250099757	0
1195251	245	30	93	274.518793127301	25	93	5.501258210544727	5.6150197217292295	a	-0.12048486990735108	0
1195030	1131	99	128	1287.1881188857892	82	128	7.030857476116121	7.1602153654349765	a	-0.13809736417841667	0
1163837	406	46	100	379.44597627818047	33	100	6.0063531596017325	5.938712231704043	a	0.06998103915154497	0
1162907	908	90	122	906.5220590825984	63	122	6.811244378601294	6.8096153642425685	a	0.0016303419233916205	0
1162716	1640	159	84	1704.4566844392866	113	84	7.402451520818244	7.441001678781771	a	-0.03930285636541875	0
1164050	3782	325	103	4676.580151364199	273	103	8.238008249218403	8.450322384905364	a	-0.2365362642422526	0
1163088	1141	108	85	1152.9789311346642	76	85	7.039660349862076	7.0501042470185515	a	-0.010498625008469986	0
1162011	411	44	100	430.68948432861004	34	100	6.018593214496234	6.065387376458106	a	-0.04790628790416074	0
1166415	359	41	91	417.2685655534975	35	91	5.883322388488279	6.033730056587414	a	-0.16230798204316854	0
1166118	767	74	115	804.0350429817394	54	115	6.642486801367256	6.6896428540273165	a	-0.04828558407006445	0
1195630	880	91	95	885.7806391574245	64	95	6.779921907472252	6.786469334349605	a	-0.006568908133437024	0
1193957	876	88	121	630.7831824302872	48	121	6.775366090936392	6.4469621940332384	a	0.38874977076107076	0
1195248	559	61	96	527.0760828044179	42	96	6.326149473155099	6.267344907768919	a	0.060567948797305204	0
1194016	603	62	100	513.6551640293054	40	100	6.401917196727186	6.2415521532071905	a	0.17393933172955944	0
1165261	729	74	68	906.5220590825984	64	68	6.591673732008658	6.8096153642425685	a	-0.2435144843382695	0
1162898	11805	1002	117	11648.137413272634	642	117	9.376278449519614	9.362901567522842	a	0.013466752765865175	0
1164166	337	38	97	419.70873260351794	35	97	5.820082930352362	6.0395609768982075	a	-0.245426506241893	0
1164044	1792	164	130	1849.6466239155036	121	130	7.491087593534876	7.522749885727126	a	-0.032168874952847926	0
1154283	1971	181	89	1772.7813618398593	115	89	7.58629630715272	7.480304983095092	a	0.11181223044584687	0
1166946	111	19	95	162.27110882636015	19	95	4.709530201312334	5.089268447746563	a	-0.4619018813185598	0
1165673	839	83	82	822.3362958568928	58	82	6.732210706467206	6.712149430437116	a	0.020263855830105593	0
1165343	562	61	100	479.49282532901907	38	100	6.331501849893691	6.1727289313940705	a	0.1720717606449398	0
1195607	2594	232	86	2636.6004975470996	168	86	7.860956364876389	7.877245676031695	a	-0.01642270529957579	0
1195366	1280	118	119	1468.980564112313	92	119	7.154615356913663	7.2923239453935755	a	-0.1476410657127445	0
1195244	233	31	93	270.8585425522703	26	93	5.4510384535657	5.601596701397089	a	-0.16248301524579523	0
1181879	1133	101	119	1277.4274506857073	81	119	7.0326242610280065	7.152603530395346	a	-0.12747347809859422	0
1164502	771	79	76	945.5647318829257	67	76	6.647688373563329	6.851782348878156	a	-0.22641340062636273	0
1162866	1822	156	128	2111.964581792702	129	128	7.507690077819904	7.655373874701018	a	-0.15914631272925472	0
1164110	1516	134	83	1683.7152645141127	103	83	7.323830566202317	7.428758097676059	a	-0.11063012171115605	0
1153834	1177	104	129	1520.2240721627425	94	129	7.0707241072602764	7.326613018872208	a	-0.2916092371815995	0
1162298	2429	219	96	2066.821491367324	129	96	7.795234929002173	7.633767194736809	a	0.17523453774088327	0
1166823	6844	562	104	6801.965651932013	379	104	8.831127635012084	8.824966915853128	a	0.006179735420458465	0
1167049	178	26	98	241.57653795202486	24	98	5.181783550292085	5.4871863502193445	a	-0.3571715615282296	0
1165334	877	79	143	783.2936230565655	53	143	6.776506992372183	6.6635076232147705	a	0.11963122663730341	0
1195601	3511	326	91	3318.6271880278164	211	91	8.163656176168432	8.107306478814852	a	0.05796758752118403	0
1195358	1212	120	129	2136.3662522929067	138	129	7.10002716662926	7.6668616518106605	a	-0.7626784259842465	0
1195168	2070	192	93	2236.4131013437454	145	93	7.635303886259415	7.712628567364514	a	-0.08039280258151948	0
1181707	778	82	129	1631.251672938673	109	129	6.656726524178391	7.397102896626753	a	-1.096724515345338	0
1165151	3438	314	89	3419.894120603665	216	89	8.142645185942795	8.137364870689597	a	0.005294280687595965	0
1162848	2219	212	136	2303.517695219308	147	136	7.704811922932594	7.742192666230255	a	-0.03808819072524017	0
1161978	2393	215	91	2458.4683028956065	154	91	7.780303087908373	7.807293793905592	a	-0.027358254448644592	0
1154461	2989	282	122	2636.6004975470996	168	122	8.002694162283937	7.877245676031695	a	0.13365676854750919	0
1166764	260	32	100	342.8434705278737	30	100	5.560681631015528	5.837273988858555	a	-0.3186287327995143	0
1167044	1955	176	100	1970.434892891516	123	100	7.578145472419466	7.586009555181566	a	-0.007895085878013353	0
1164601	4739	433	111	4787.607752140129	292	111	8.463581421967588	8.473786140210063	a	-0.010256963946007502	0
1195582	561	59	93	629.563098905277	47	93	6.329720905522696	6.445026085006372	a	-0.12221586257625128	0
1195316	336	39	100	402.6275632533748	33	100	5.817111159963204	5.998011973985335	a	-0.19829631920647262	0
1195132	1669	154	92	1503.1429028125992	97	92	7.419979923661835	7.315313463618274	a	0.11034020576291059	0
1181696	2516	233	115	2741.527680697979	175	115	7.830425617820331	7.916270591710139	a	-0.08963739296422069	0
1165130	221	29	94	281.83929427736234	27	94	5.3981627015177525	5.641337030046603	a	-0.27529092433195634	0
1162842	869	86	121	974.8467364831711	68	121	6.767343125265392	6.882280265291084	a	-0.12180291885290107	0
1162684	1402	136	91	1382.3546338365868	93	91	7.2456550675945355	7.231543580552816	a	0.014211524078224125	0
1162432	3614	319	111	3909.147614132766	241	111	8.192570471152173	8.271074627713059	a	-0.08166785117121367	0
1162269	10057	950	75	8079.393102617721	504	75	9.21602418844448	8.997072037632	a	0.24477171394736752	0
1166739	1995	166	126	1461.6600629622515	90	126	7.598399329323964	7.287328098200204	a	0.3648864401185479	0
1166200	887	91	76	1022.42999395857	74	76	6.787844982309579	6.929937420006892	a	-0.15268319499275074	0
1166033	445	46	100	459.9714889288554	36	100	6.09807428216624	6.13116450697282	a	-0.03364379534574247	0
1195565	1230	115	92	1399.43580318673	91	92	7.114769448366463	7.2438244366541795	a	-0.13775268551766673	0
1195308	612	66	80	683.2467740057269	53	80	6.416732282512326	6.526856103254004	a	-0.11641629739497872	0
1195084	193	26	95	279.3991272273419	26	95	5.262690188904886	5.632641323079048	a	-0.4476638716442587	0
1180648	165	25	100	230.59578622693283	24	100	5.10594547390058	5.440666334584452	a	-0.39755021955716874	0
1165109	678	66	72	873.5798039073222	60	72	6.519147287940395	6.772599486485455	a	-0.2884657874739265	0
1164241	445	50	98	577.0995073298373	45	98	6.09807428216624	6.358014708016742	a	-0.29685282546030844	0
1161954	10431	865	84	9214.070780877231	538	84	9.25253742067597	9.128487027350145	a	0.13207291848119596	0
1163148	3152	302	126	2416.985463045259	165	126	8.05579245097777	7.7902763662233605	a	0.3041038302434247	0
1162253	699	70	82	1018.7697433835392	70	82	6.54965074223381	6.926351044375664	a	-0.457467444039398	0
1166728	128	20	98	178.13219465149308	20	98	4.852030263919617	5.182525941233146	a	-0.3916577707147897	0
1166177	539	58	100	557.5781709296735	44	100	6.289715570908998	6.323602710419014	a	-0.03446784959123117	0
1166005	1254	112	128	1510.4634039626605	94	128	7.134093721192866	7.320171772769351	a	-0.20451627110260007	0
1195500	132	22	96	178.13219465149308	22	96	4.882801922586371	5.182525941233146	a	-0.3494863231173717	0
1195301	698	74	113	940.6843977828847	66	113	6.548219102762372	6.8466076930881385	a	-0.3476853836431013	0
1195078	1198	122	71	1183.4810192599198	86	71	7.088408778675395	7.076215391022237	a	0.012268030077203562	0
1182048	1608	152	123	1810.6039511151764	114	123	7.382746449738912	7.501415743252135	a	-0.12599748203680128	0
1162985	2416	240	77	2640.2607481221303	178	77	7.789868559054706	7.878632959491181	a	-0.09282315733531887	0
1163478	424	46	100	540.4970015795304	40	100	6.049733455231958	6.292489089569945	a	-0.27475707919700576	0
1162652	2503	242	58	2656.1218339472634	175	58	7.8252452914317745	7.884622380759357	a	-0.0611753231910761	0
1163141	736	71	113	927.2634790077723	62	113	6.601230118728877	6.832237752805186	a	-0.25986885734751675	0
1154112	486	55	94	501.45432877920314	41	94	6.186208623900494	6.2175125340210435	a	-0.03179903040988297	0
1166694	177	24	100	283.0593778023726	26	100	5.176149732573829	5.645656691191119	a	-0.5992055243071897	0
1164708	496	54	100	514.8752475543156	41	100	6.206575926724928	6.2439246335608205	a	-0.038054934585313616	0
1138961	808	78	126	944.3446483579154	64	126	6.694562058521095	6.850491193114536	a	-0.16874337668058836	0
1195467	1022	100	88	1162.739599334746	80	88	6.92951677076365	7.058534223179011	a	-0.13770997977959487	0
1195287	531	57	100	560.018337979694	44	100	6.274762021241939	6.327969529585355	a	-0.05464847077155177	0
1195037	1771	170	97	887.0007226824348	64	97	7.479299637782834	6.787845797058329	a	0.9966161861111085	0
1182007	101	19	97	140.30960537617605	18	97	4.61512051684126	4.9438514478880595	a	-0.3892040136255055	0
1162977	49	14	98	76.86526207564428	15	98	3.8918202981106265	4.342054045916342	a	-0.5686788178702915	0
1164195	1149	102	122	1192.0216039349914	77	122	7.046647277848756	7.083405971567592	a	-0.037442649203647926	0
1162639	242	32	98	312.341382402618	29	98	5.488937726156687	5.744096764004372	a	-0.2906668694323058	0
1162397	676	67	97	736.9304491061769	53	97	6.516193076042964	6.602493517459624	a	-0.0901338004529244	0
1154002	1787	163	107	3081.9309841758327	190	107	7.488293515159428	8.033311622435246	a	-0.7246396106188207	0
1165901	821	78	163	772.3128713314735	53	163	6.710523109452428	6.649389741668985	a	0.0630406801126977	0
1166149	5372	485	83	6262.688733877493	374	83	8.588955557643128	8.742364882085113	a	-0.1658020725758551	0
1138827	25941	2306	117	28470.649056113638	1765	117	10.16358000762854	10.256628977908726	a	-0.09751547959267715	0
401796	470	55	97	452.6509877787941	39	97	6.152732694704104	6.115121382132244	a	0.038327569561571684	0
374955	380	45	100	480.7129088540293	39	100	5.940171252720432	6.175270228822743	a	-0.2650339706684981	0
353693	985	103	94	1101.7354230842348	76	94	6.892641641172089	7.004641872941795	a	-0.11851311988247182	0
334747	2013	198	121	2177.8490921432544	140	121	7.607381425639791	7.686093013738549	a	-0.08189224646957505	0
333193	168	25	92	191.5531134266056	21	92	5.123963979403259	5.255165124873117	a	-0.1401971037297951	0
331513	814	88	110	868.6994698072814	64	110	6.70196036600254	6.766997230936785	a	-0.0671983658566111	0
317871	1213	120	79	3643.169405680537	223	79	7.10085190894405	8.200609297623945	a	-2.003437267667384	0
316441	909	94	113	806.4752100317598	59	113	6.812345094177479	6.692673159376495	a	0.127127019768162	0
635961	126	21	92	158.61085825132946	19	92	4.836281906951478	5.0664537699803915	a	-0.2588163353280115	0
634988	113	20	98	145.18993947621698	19	98	4.727387818712341	4.978042812636339	a	-0.2848667210284688	0
635617	761	77	95	606.3815119300826	46	95	6.634633357861686	6.407509345621438	a	0.2549854918527683	0
634781	216	30	98	329.4225517527612	30	98	5.375278407684165	5.7973412785231835	a	-0.5251044062627832	0
401579	1181	120	92	1482.4014828874253	103	92	7.074116816197362	7.301418675299458	a	-0.255208706932621	0
374232	2758	252	116	2599.997991796793	167	116	7.922261058353247	7.8632659516234265	a	0.0607700500930064	0
352852	742	77	94	878.4601380073632	64	94	6.60934924316738	6.778170531534911	a	-0.18390854178889926	0
334712	408	46	121	807.69529355677	57	121	6.0112671744041615	6.694184875461818	a	-0.9796453273450245	0
332940	906	88	84	1062.6927502839073	70	84	6.80903930604298	6.968561296377312	a	-0.1729500555010015	0
331144	2810	268	112	1935.0524706662195	129	112	7.940939762327791	7.567889721719602	a	0.4521570048343675	0
