CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
2102061	752	73	107	880.8515272542626	67	107	6.62273632394984	6.78088908421312	a	-0.17134511602960445	0
2101209	886	84	86	730.1940250896758	58	86	6.786716950605081	6.593310286621195	a	0.21337612957212215	0
2101885	1518	139	130	1895.8652097207848	139	130	7.325148957955575	7.5474305883684	a	-0.2489230630571706	0
2101710	3208	284	85	3562.994941702635	245	85	8.073402968986406	8.178356745931136	a	-0.11065927110431262	0
2101536	1842	164	128	1901.3636587048939	135	128	7.518607216815252	7.5503266228280514	a	-0.032227827744242044	0
2102153	1626	148	92	2093.809373148709	145	92	7.3938782901077555	7.646740352496072	a	-0.28770564154287137	0
2102060	1040	95	127	963.3282620158976	71	127	6.946975992135418	6.870394228081152	a	0.07959045842136536	0
533455	282	34	98	238.6326859103308	26	98	5.641907070938114	5.47492549068522	a	0.1817324978941277	0
533202	499	53	97	535.5489310522171	46	97	6.212606095751519	6.283292260227351	a	-0.0732443508060463	0
524947	960	88	129	896.2471844097678	64	129	6.866933284461882	6.798216250385624	a	0.07113307210244368	0
524877	3021	266	81	3442.0290640522367	238	81	8.013343181386672	8.14381642067896	a	-0.1393674492063015	0
524825	1042	93	121	864.3561803019355	61	121	6.948897222313312	6.761984929573968	a	0.20552154742042816	0
525184	449	47	100	344.2029064052237	32	100	6.1070228877422545	5.841231327684914	a	0.30446312812768817	0
524761	180	24	92	202.34292261521136	21	92	5.19295685089021	5.309963894753746	a	-0.1241273478622853	0
524644	2549	226	91	2232.370287548256	153	91	7.8434564043761155	7.7108192091805945	a	0.14183565971015	0
524427	1718	142	121	1593.4505155947895	101	121	7.4489161025442	7.373657079465444	a	0.07816338391827604	0
524297	660	65	84	587.2343515028417	48	84	6.492239835020471	6.375423976104956	a	0.12391245217678004	0
524255	893	79	107	770.8825475720824	54	107	6.794586580876499	6.6475360241793515	a	0.1584125270607437	0
533454	1971	188	85	2210.37649161182	159	85	7.58629630715272	7.700918138197882	a	-0.12144926007702672	0
534075	380	44	70	401.38677583995735	38	70	5.940171252720432	5.994925490727253	a	-0.056280989052519326	0
533126	1091	105	86	941.3344660794615	72	86	6.994849985833071	6.847298513286503	a	0.15899293961250183	0
524945	971	95	130	811.571070054489	66	130	6.878326468291325	6.698971961745234	a	0.19644481651472234	0
524873	1446	136	89	1262.4438867514275	92	89	7.27655640271871	7.140804714024273	a	0.14539744314569636	0
524824	895	91	121	804.9729312735583	66	121	6.796823718274855	6.690808651106073	a	0.11183862864060368	0
525182	169	25	96	166.05315932009194	21	96	5.1298987149230735	5.112307973959686	a	0.017746369246896432	0
524741	424	47	117	415.68274319864076	39	117	6.049733455231958	6.0299223327643485	a	0.02000866511166355	0
524616	487	52	80	432.17809015096776	37	80	6.18826412308259	6.068837749014023	a	0.1268502756118015	0
524422	1986	187	117	1772.699952476743	139	117	7.593877844605118	7.480259060211335	a	0.12032495810994015	0
524294	1102	105	94	913.8422211589166	69	94	7.004881989712859	6.817657932000209	a	0.20589744540634758	0
524228	1134	109	132	1292.135511265616	103	132	7.033506484287697	7.164051563723021	a	-0.13944930446703352	0
534171	472	50	98	471.76692283655257	40	98	6.156978985585555	6.156485056072778	a	0.000494051516045424	0
534063	1556	137	91	1737.5098789784454	116	91	7.349873704738337	7.460208263165773	a	-0.11665159317380813	0
532880	21324	1817	78	12987.336500465468	854	78	9.967588477942652	9.47173004633617	a	0.6419070992143574	0
524821	220	29	95	270.523690018163	27	95	5.393627546352362	5.600359673077124	a	-0.22965313644619534	0
525180	726	60	87	630.1222535788919	44	87	6.587550014824796	6.4459138538595	a	0.15215737244090866	0
524737	521	47	105	456.37126568104736	34	105	6.255750041753367	6.123306657375459	a	0.14161438105115254	0
524595	474	48	98	443.17498811918574	37	98	6.161207321695077	6.093964699091444	a	0.069554944902541	0
524293	484	52	100	471.76692283655257	41	100	6.182084906716632	6.156485056072778	a	0.02593034096136848	0
524225	320	36	100	306.8134533132825	29	100	5.768320995793772	5.726239918966127	a	0.042979036754470235	0
534168	1053	102	85	877.5524578637971	67	85	6.959398512133975	6.77713673459457	a	0.19992826703863398	0
533306	652	66	119	853.3592823337175	70	119	6.480044561926653	6.74918065732798	a	-0.3088332551130637	0
524992	1375	129	94	1739.709258572089	121	94	7.226209010100671	7.46147328547236	a	-0.2652430971433375	0
532924	562	58	121	671.9104658581203	57	121	6.331501849893691	6.510125096316356	a	-0.19557022394683332	0
524853	485	54	87	511.35575552213743	45	87	6.184148890937483	6.237065542732117	a	-0.05434176396317003	0
532722	486	54	125	566.3402453632275	51	125	6.186208623900494	6.339195037808497	a	-0.16530914683791664	0
525114	655	58	87	857.7580415210047	57	87	6.484635235635252	6.754322056828398	a	-0.30955426186412915	0
524714	704	61	120	719.1971271214578	54	120	6.556778356158042	6.578135488601959	a	-0.02158682829752534	0
524394	166	23	100	189.14664505334974	22	100	5.111987788356544	5.242522613958214	a	-0.13943762080331168	0
524292	5924	512	80	7848.486079917193	523	80	8.68676717538769	8.968075936115829	a	-0.3248626063330846	0
524182	3054	267	112	3560.7955621089914	248	112	8.024207485778577	8.177739271382341	a	-0.16594484679403787	0
534159	1736	156	93	1602.2480339693639	114	93	7.459338895220296	7.379162943339966	a	0.08347769084121315	0
534033	398	44	100	415.68274319864076	37	100	5.986452005284438	6.0299223327643485	a	-0.044429003011660306	0
524901	678	66	116	682.9073638263384	54	116	6.519147287940395	6.52635921907824	a	-0.007237999743861856	0
524848	752	72	76	476.1656820238398	41	76	6.62273632394984	6.165765865147251	a	0.5792822296722135	0
532703	1529	141	132	1167.8705642247526	88	132	7.332369205929062	7.062937338946646	a	0.30922042804886507	0
533113	806	77	86	867.655249692401	66	86	6.692083742506628	6.765794457990635	a	-0.07649534701290439	0
524713	1142	104	117	888.5493558320152	67	117	7.040536390215956	6.789590195665856	a	0.28524092950431545	0
524499	214	28	98	205.64199200567677	23	98	5.365976015021851	5.326136753999347	a	0.0406434887777809	0
524391	817	78	121	1133.7801805232768	83	121	6.705639094860003	7.033312621161721	a	-0.3877358390737782	0
524275	2225	200	82	2304.9498141384947	160	82	7.707512194600341	7.742814182585694	a	-0.035932500736402195	0
534150	768	76	96	651.0163597185061	54	96	6.643789733147672	6.478534772028767	a	0.17969385643715108	0
524896	932	92	141	862.1568007082919	68	141	6.837332814685591	6.759437157495169	a	0.08100985717949394	0
524846	11386	992	80	3152.8106474881033	219	80	9.340139809511028	8.05604960302813	a	2.611380851264067	0
533243	973	95	129	1126.0823519455241	86	129	6.880384082186005	7.0264999427442145	a	-0.1573302692143106	0
525071	855	83	95	788.4775843212312	61	95	6.75110146893676	6.670103977744382	a	0.08436817609220326	0
524668	1624	150	122	1970.6441159046672	138	122	7.392647520721623	7.586115730679637	a	-0.213450810286125	0
524475	1277	122	94	1473.5843277412132	109	94	7.152268856032539	7.2954530300897185	a	-0.15394230833297828	0
524388	432	46	100	394.78863705902654	36	100	6.068425588244111	5.97835052563304	a	0.09425641836649379	0
524272	176	25	100	207.84137159932038	24	100	5.170483995038151	5.336775152204403	a	-0.18091688408704765	0
524176	307	36	100	357.3991839670853	33	100	5.726847747587197	5.878853319474499	a	-0.16416672301982183	0
533418	1006	98	92	955.630433438145	73	92	6.913737350659685	6.862371262410154	a	0.05270820685422972	0
533276	455	48	100	460.7700248683346	40	100	6.12029741895095	6.132899057066899	a	-0.012681373336999036	0
524967	721	71	77	944.633535469927	70	77	6.580639137284949	6.850797059129016	a	-0.31017133907063377	0
524892	4392	361	109	3314.465047620908	206	109	8.387539983189367	8.106051516331203	a	0.3251007136589166	0
524845	1828	169	94	2496.295838785488	178	94	7.510977752014095	7.822563247620209	a	-0.3655885332524551	0
533239	513	52	93	449.77312690011655	37	93	6.240275845170769	6.108743293187563	a	0.1405750350974717	0
525061	2661	236	87	2359.934303979585	166	87	7.886457270977689	7.766389060335405	a	0.12757376148680266	0
524664	2155	184	122	2068.5165078218074	141	122	7.675546002537848	7.6345869664457915	a	0.04180942808586119	0
524474	2309	202	92	2644.7539613564313	181	92	7.744569809354496	7.880333319684623	a	-0.1454109836970252	0
524351	3538	298	93	4044.6590727105836	271	93	8.17131687471973	8.305152542309028	a	-0.14320493858411076	0
524271	1524	140	91	1645.1359360454142	118	91	7.329093736246592	7.405578295679184	a	-0.07948552233951056	0
524158	958	87	117	1048.0043763711762	75	117	6.86484777797086	6.954643040798963	a	-0.09395028848765796	0
534113	1498	138	95	1318.5280663893393	96	95	7.311886164077165	7.184271292172276	a	0.13611536848216454	0
533272	682	70	123	820.3685884290635	65	123	6.525029657843462	6.709753737348522	a	-0.202886493297747	0
524966	792	77	84	708.2002291532398	55	84	6.674561391814426	6.5627268632491145	a	0.1183277940293177	0
524878	1034	96	128	852.2595925368958	65	128	6.9411900550683745	6.747891166498108	a	0.2132453645046375	0
524842	2080	189	89	1567.0579604710663	111	89	7.640123172695364	7.356955229847512	a	0.32732805835384715	0
533220	637	63	119	690.605192404091	55	119	6.456769655572163	6.53756830361296	a	-0.084152578342372	0
524763	412	45	83	451.9725064937602	39	83	6.021023349349527	6.113621351640996	a	-0.09702064682951494	0
524645	947	87	128	1151.3752172724255	83	128	6.853299093186078	7.048712348015298	a	-0.21581332341333215	0
524298	1947	174	123	1757.3042953212378	123	123	7.5740450053721995	7.471536263470981	a	0.10794698743058939	0
524270	291	35	98	285.91934717366826	29	98	5.673323267171493	5.655709768160289	a	0.0177695314309938	0
524157	5326	461	123	4525.223513921711	300	123	8.580355766373877	8.417422250255932	a	0.176958438321273	0
400531	1177	111	86	1523.0703685981941	110	86	7.0707241072602764	7.3284835557662	a	-0.2940275009330451	0
400170	1274	122	129	1372.4128664336076	107	129	7.149916836132109	7.224325686074134	a	-0.07724714790707043	0
1096744	1286	117	92	1612.14524214076	114	92	7.1592919047975645	7.385321019591358	a	-0.2536121634065007	0
1095780	790	81	112	806.07262107038	67	112	6.672032945461067	6.692173839031413	a	-0.02034508996250639	0
1096104	893	86	80	1214.0575356912682	88	80	6.794586580876499	7.101723363981802	a	-0.35952691566771344	0
1079256	191	27	100	235.3336165198654	26	100	5.25227342804663	5.461004152166613	a	-0.23211317549667743	0
1079133	380	42	96	451.9725064937602	39	96	5.940171252720432	6.113621351640996	a	-0.1894013328783164	0
1094321	2192	191	129	2511.6914959409933	172	129	7.692569648067906	7.828711707920662	a	-0.1458446605570225	0
1066704	477	53	98	513.555135115781	45	98	6.1675164908883415	6.241357394813658	a	-0.07663550338738156	0
1065901	284	34	100	342.00352681158006	32	100	5.648974238161206	5.834821049323995	a	-0.20423777046331004	0
1066483	165	25	100	214.43951038025116	25	100	5.10594547390058	5.368027695708508	a	-0.29963339624394636	0
1067050	684	72	105	835.7642455845687	68	105	6.52795791762255	6.7283465704251375	a	-0.22187755202422332	0
400526	2354	220	93	3237.486761843382	235	93	7.763871287820222	8.082552616993528	a	-0.3753129829411137	0
402616	256	31	96	313.41159209421323	29	96	5.545177444479562	5.747517317413411	a	-0.22426403161802044	0
1096699	160	24	97	164.95346952327014	21	97	5.075173815233827	5.105663431241017	a	-0.030959184520438443	0
1095730	3743	317	101	4053.456591085158	259	101	8.22764270790443	8.307325275374529	a	-0.0829432516925348	0
1096083	231	31	97	284.8196573768464	30	97	5.442417710521793	5.651856198844299	a	-0.23298552976989795	0
1079242	3210	287	115	5048.675857208888	331	115	8.07402621612406	8.526881281393983	a	-0.5727962171990306	0
1095167	1258	118	96	967.7270212031848	74	96	7.1372784372603855	6.874950044617013	a	0.2999533674650481	0
1094315	873	81	118	949.0322946572142	65	118	6.771935555839602	6.855442828228189	a	-0.08709312102773681	0
1065990	173	25	91	205.64199200567677	24	91	5.153291594497779	5.326136753999347	a	-0.18868203471489453	0
1067314	648	64	101	714.7983679341706	54	101	6.473890696352274	6.572000500034444	a	-0.10308390113297938	0
1066455	241	32	100	289.21841656413363	30	100	5.484796933490655	5.667182169322525	a	-0.20007641727856273	0
1067041	394	43	98	418.98181258910614	36	98	5.976350909297934	6.037827512271462	a	-0.06340561570839132	0
400481	1204	118	90	1270.14171532918	93	90	7.093404625868766	7.146883760100655	a	-0.05493497950928572	0
1096647	642	65	100	609.2281474392777	49	100	6.464588303689961	6.4121928238920445	a	0.053792413726236665	0
1097079	1479	138	124	2915.2776513745944	214	124	7.2991214627108	7.977720343433787	a	-0.971114030679239	0
1096050	1705	162	92	1690.223217715108	123	92	7.4413203897176174	7.432615880683357	a	0.008742503433876392	0
1079127	7587	687	76	8505.000888619808	566	76	8.934191535338075	9.048409609312003	a	-0.12099655840514156	0
1094143	1866	166	124	2077.3140261963817	155	124	7.531552381407289	7.638831004646271	a	-0.11324438702914352	0
1066697	1160	114	84	1233.8519520340606	90	84	7.05617528410041	7.117896223227403	a	-0.06366547589143146	0
1065892	705	74	112	839.0633149750341	72	112	6.558197802812269	6.732286168429218	a	-0.19016073046104132	0
1066450	1965	182	91	2258.762842671979	159	91	7.583247524303362	7.722572527633265	a	-0.14949762985851334	0
1065584	1150	111	115	934.7363272985308	75	115	7.047517221357296	6.840264486629123	a	0.23029347037746994	0
401189	1867	167	88	2080.6130955868475	148	88	7.532088143541722	7.640417886756585	a	-0.11441515564373184	0
389774	1907	164	137	1823.285683130546	120	137	7.553286605600419	7.508395472840001	a	0.04591398794165835	0
1096631	1396	122	86	1657.232523810454	115	86	7.241366283322318	7.412904335771256	a	-0.18712931505046848	0
1096258	259	32	95	343.1032166084019	32	95	5.556828061699537	5.838031324954244	a	-0.32472284404788376	0
1095313	242	31	97	278.22151859591565	29	97	5.488937726156687	5.628417625872282	a	-0.14967569667733738	0
1079183	371	44	96	420.08150238592793	39	96	5.916202062607435	6.040448745751336	a	-0.13229515467905095	0
1079125	2998	275	79	3568.493390686744	252	79	8.005700678662542	8.179898766282951	a	-0.19029132444521157	0
1066916	1408	136	128	1343.8209317162407	95	128	7.249925536717988	7.203272276876302	a	0.047758646088206014	0
1065954	985	93	89	1166.7708744279307	87	89	6.892641641172089	7.061995275758744	a	-0.18453895881008187	0
1066582	312	37	100	440.97560852554216	38	100	5.7430031878094825	6.08898956445133	a	-0.4133833606587889	0
1066446	3672	316	74	4075.450387021594	273	74	8.20849175174038	8.312736543990066	a	-0.10987210975533612	0
1065569	3184	284	118	3429.932476287197	231	118	8.065893546964274	8.140295853752564	a	-0.07724009933643128	0
400449	1955	179	98	2145.4947935993337	151	98	7.578145472419466	7.671125477767872	a	-0.09743979212242126	0
1096942	278	34	100	326.60786965607485	33	100	5.627621113690637	5.78876027594746	a	-0.17484845200026933	0
1096615	431	48	100	465.16878405562176	41	100	6.066108090103747	6.142400316191039	a	-0.07927792124274191	0
1096212	242	30	100	279.32120839273745	29	100	5.488937726156687	5.632362404163298	a	-0.15421986939147714	0
1096039	1963	184	95	2361.0339937764065	168	95	7.5822291942764615	7.7668549350235425	a	-0.20276820875007973	0
1079180	329	39	100	368.3960819353033	35	100	5.796057750765372	5.909158668969828	a	-0.119744929894539	0
1095148	586	61	100	704.9011597627743	56	100	6.373319789577012	6.558057594065431	a	-0.20290300300814734	0
1066907	895	86	120	632.3216331725355	54	120	6.796823718274855	6.449398177942111	a	0.41541891506942963	0
1065951	321	39	100	412.38367380817533	39	100	5.771441123130016	6.021954163115172	a	-0.28468434208154303	0
1065847	619	63	98	817.0695190385981	69	98	6.428105272684596	6.705724181862521	a	-0.31998306791372877	0
1066442	165	24	100	208.94106139614217	24	100	5.10594547390058	5.342052209305248	a	-0.26630946300692226	0
1066291	887	86	143	806.07262107038	66	143	6.787844982309579	6.692173839031413	a	0.10039713149189566	0
400429	1237	119	102	1407.6029399319052	101	102	7.1204443723924875	7.249643494058424	a	-0.13791668547445846	0
1096831	685	69	103	881.9512170510843	66	103	6.529418838262226	6.782136745011275	a	-0.28752002489209394	0
1095873	1729	159	86	2374.2302713382683	161	86	7.455298485683291	7.772428567659569	a	-0.3731811864304617	0
1094784	6928	592	110	4003.970550228177	259	110	8.843326450242271	8.295041785320194	a	0.7302824566492352	0
1096032	2919	255	83	4372.36663216348	282	83	7.978996370854115	8.383059704921227	a	-0.49789881197789665	0
1079170	780	78	114	961.128882422254	73	114	6.659293919683638	6.868108512800297	a	-0.23221651592596682	0
1079107	1439	132	98	1549.4629237219174	109	98	7.271703706887368	7.345663649043441	a	-0.07676367180119348	0
1066898	1074	97	122	1296.5342704529032	90	122	6.97914527506881	7.167450037682132	a	-0.20720136913678133	0
1065935	3697	323	70	4292.089276995489	297	70	8.215276958936633	8.364528904325375	a	-0.1609654522573678	0
1067290	297	35	100	316.71066148467867	30	100	5.6937321388027	5.757988617280707	a	-0.06636586358477659	0
1067122	1179	109	95	1176.668082599327	85	95	7.072421900537371	7.070442064600713	a	0.00198179710587687	0
1066282	1016	95	124	1185.4656009739015	86	124	6.923628628138427	7.0778908886137035	a	-0.1667968513522653	0
