CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
524668	2003	219	129	2885.010940155364	255	129	7.602401335665818	7.967283971016592	a	-0.4403449526487089	0
524475	1726	178	96	1753.9472650768394	161	96	7.453561871643373	7.469624106959535	a	-0.016191926463985817	0
524388	636	72	128	589.4888986930437	58	128	6.455198563340122	6.379255888066508	a	0.07890072469570875	0
524272	263	37	97	245.37838393873	31	97	5.572154032177765	5.502801443387849	a	0.07181405215249126	0
524176	465	53	98	528.5072884834185	52	98	6.142037405587356	6.270056596101516	a	-0.13657481394283555	0
533418	1315	142	84	1290.7774161037335	117	84	7.181591944611865	7.162999963978679	a	0.01876588759151332	0
533276	549	60	113	741.9429242171067	66	113	6.3080984415095305	6.60927231866848	a	-0.35144430640638746	0
524967	750	80	74	937.9552427480448	81	74	6.620073206530356	6.843702232247377	a	-0.2506069903307264	0
524892	5069	471	111	6143.171257069625	480	111	8.53089883847235	8.723096379184843	a	-0.21190989486479106	0
524845	1989	198	91	4206.27916136391	343	91	7.5953872788539725	8.344333726234126	a	-1.1147708201930167	0
533239	680	73	110	698.3846312102315	64	110	6.522092798170152	6.5487699985705365	a	-0.02703622236798764	0
525061	3338	328	76	2745.6244025333635	227	76	8.11312710422178	7.917763797123233	a	0.21575259781347245	0
524664	2807	258	119	2251.963748455445	179	119	7.939871576361883	7.719557891641314	a	0.24646766713062673	0
524474	2223	216	90	2779.0190938386345	225	90	7.706612913964197	7.929853300477674	a	-0.25012104985993444	0
524351	3998	367	103	7637.2207072054425	608	103	8.293549515060345	8.94078903419653	a	-0.9102603069548381	0
524271	1544	156	84	1761.2069805779852	143	84	7.342131730584722	7.473754637408825	a	-0.14067809622926508	0
524158	1115	110	115	1238.5074644954834	107	115	7.016609683894219	7.121662275956454	a	-0.1107690264533483	0
534113	1919	206	96	1941.2479250064025	173	96	7.5595594960077	7.571086305566718	a	-0.011593499221679293	0
533272	964	107	138	1271.9021558007544	116	138	6.871091294610546	7.148268819401166	a	-0.3194005765567991	0
524966	945	103	88	921.983868645524	86	88	6.851184927493743	6.826527727357467	a	0.024963702877240923	0
524878	1315	146	139	1133.967561278983	108	139	7.181591944611865	7.033477878304462	a	0.15964516526101802	0
524842	2523	260	100	1489.69362083513	137	100	7.833203948641057	7.30632575419549	a	0.693636842309624	0
533220	889	101	135	1260.2866109989209	119	135	6.790097235513905	7.139094443125125	a	-0.41764523171982093	0
524763	561	66	79	527.0553453831893	54	79	6.329720905522696	6.267305562729626	a	0.06440434560459996	0
524645	1122	124	132	1199.3050007892957	112	132	7.022868086082641	7.089497501985753	a	-0.0688992876909944	0
524298	2537	264	116	3001.1663881736977	259	116	7.838737559599282	8.006756288146544	a	-0.18295876553949464	0
524270	366	49	98	355.72605955614705	42	98	5.902633333401366	5.874160939009502	a	0.028881607540004683	0
524157	6058	610	128	6257.8747619877295	517	128	8.709134991587183	8.741595911562568	a	-0.03299352294284086	0
400531	1455	154	93	1767.014752978902	155	93	7.282761179605593	7.477046821452302	a	-0.21444312919512165	0
400170	1443	149	132	1816.3808183866936	152	132	7.274479558773871	7.504601238931686	a	-0.2587531658951445	0
1096744	1590	171	92	1964.4790146100693	181	92	7.371489295214277	7.582982356635563	a	-0.23552139283652163	0
1095780	1006	112	127	1200.756943889525	110	127	6.913737350659685	7.090707423488467	a	-0.19359537165956753	0
1096104	1144	126	83	1315.4604488076295	115	83	7.042286171939743	7.181942034507754	a	-0.1498780146919838	0
1079256	187	28	89	193.10843233047981	26	89	5.231108616854587	5.263251856686529	a	-0.032665413531977716	0
1079133	463	55	89	460.2659627726474	46	89	6.137727054086234	6.131804502342056	a	0.005940124728934348	0
1094321	2657	258	137	2810.9618420436764	235	137	7.884952945759814	7.9412819963012975	a	-0.057945744088700124	0
1066704	804	91	68	811.636193028107	83	68	6.6895992691789665	6.699052201619875	a	-0.009497752522521052	0
1065901	369	46	90	360.08188885683455	38	90	5.910796644040527	5.886331474629757	a	0.024766897250728448	0
1066483	183	29	96	216.33952193414657	30	96	5.209486152841421	5.376849034410235	a	-0.18218317996801403	0
1067050	709	80	109	843.5789412331487	79	109	6.5638555265321274	6.737653485316686	a	-0.18981514983518855	0
400526	2723	288	102	4081.412054744201	366	102	7.909489492673759	8.314198299371307	a	-0.49886597676981315	0
402616	339	45	100	345.56245785454286	40	100	5.82600010738045	5.84517340213625	a	-0.019358282756763545	0
1096699	167	27	96	190.20454613002147	26	96	5.117993812416755	5.248100051665927	a	-0.1389493780240807	0
1095730	4906	543	117	4596.851855325557	427	117	8.498214224818435	8.433126968905732	a	0.06725214438143956	0
1096083	224	33	94	259.8978149410217	33	94	5.4116460518550396	5.56028853430553	a	-0.16025810241527538	0
1079242	3914	405	120	3814.254524302034	330	120	8.272315147956022	8.246500518150315	a	0.026150713084942323	0
1095167	1382	145	97	1221.0841472927334	113	97	7.231287004327616	7.107494388437723	a	0.13178113323642204	0
1094315	959	101	129	1004.7446253585867	91	129	6.8658910748834385	6.912488684082445	a	-0.04770033926859929	0
1065990	185	28	94	188.7526030297923	25	94	5.220355825078324	5.240437178920358	a	-0.020284340701580028	0
1067314	803	93	128	961.1863323517116	93	128	6.688354713946762	6.868168284401784	a	-0.19699418723749895	0
1066455	239	34	94	264.25364424170925	33	94	5.476463551931511	5.576909415541571	a	-0.105663783438114	0
1067041	475	64	97	550.2864349868561	62	97	6.163314804034641	6.310438933547202	a	-0.15849775786706544	0
400481	1307	142	98	1399.6731486209214	132	98	7.175489713624222	7.243994023075321	a	-0.07090523995479825	0
1096647	694	79	100	540.1228332852519	57	100	6.542471960506805	6.291796582737922	a	0.2848929118193415	0
1097079	1477	161	132	1525.9921983408594	137	132	7.29776828253138	7.330400099341726	a	-0.03317007335196975	0
1096050	2044	221	91	1990.6139904141942	186	91	7.622663951323595	7.59619840802709	a	0.026818865858919017	0
1079127	8694	906	71	9015.114709322927	796	71	9.070388411548738	9.106657859829667	a	-0.03693520926189642	0
1094143	1475	149	125	1525.9921983408594	137	125	7.29641326877392	7.330400099341726	a	-0.034570981926006494	0
1066697	1449	158	88	1862.842997594027	172	88	7.278628942320682	7.529859093080412	a	-0.2856059334672374	0
1065892	842	94	114	878.4255756386489	85	114	6.7357800142423265	6.778131186495616	a	-0.04326077866822908	0
1066450	1850	197	94	2013.845080017861	179	94	7.52294091807237	7.607801148779607	a	-0.08856490811776263	0
1065584	1533	151	111	1300.9410178053377	110	111	7.334981878871814	7.170843141439706	a	0.178377788860975	0
401189	2187	224	95	2398.6100015785914	209	95	7.690286020676768	7.7826446825456985	a	-0.09675811686263902	0
389774	2421	245	135	2588.814547708613	227	135	7.791935956938058	7.858955346327916	a	-0.06931621136250032	0
1096631	1539	151	93	1601.4932395527762	134	93	7.338888133838879	7.378691747718277	a	-0.04060639347158945	0
1096258	336	43	97	393.4765801621055	43	97	5.817111159963204	5.975021549344476	a	-0.1710612504824569	0
1095313	296	38	94	378.9571491598138	41	94	5.69035945432406	5.937423135787468	a	-0.280260639053425	0
1079183	445	62	98	445.74653177035566	53	98	6.09807428216624	6.099750476051972	a	-0.0016775994839453023	0
1079125	3805	379	81	3972.5163222270135	332	81	8.244071270295786	8.287155007207216	a	-0.04402531464573278	0
1066916	1647	191	132	1411.2886934227547	147	132	7.4067107301776405	7.2522585329252145	a	0.16701849003380165	0
1065954	1289	134	90	1530.3480276415469	135	90	7.161622002939187	7.333250457566082	a	-0.18723663897715048	0
1066582	394	53	97	498.01648337860587	56	97	5.976350909297934	6.210633175630715	a	-0.26400122684925353	0
1066446	4553	448	80	4906.115735674371	398	80	8.423541635334782	8.498237815179065	a	-0.07755671769698447	0
1065569	3911	440	124	3881.0439069125755	348	124	8.271548374755515	8.263859444603694	a	0.007718565882253836	0
400449	2453	253	91	3040.3688518798854	259	91	7.8050670442584895	8.019734119895258	a	-0.23944918543819216	0
1096942	359	45	90	402.1882387634805	40	90	5.883322388488279	5.996920234652114	a	-0.12030150073392898	0
1096615	545	66	90	572.0655814902937	59	90	6.300785794663244	6.349253637762709	a	-0.04966161741338282	0
1096212	330	45	98	320.8794251506469	35	98	5.799092654460526	5.771065429982528	a	0.028423682338221345	0
1096039	2601	281	91	2748.5282887338217	253	91	7.8636512654486515	7.918820879674098	a	-0.05671983419216531	0
1079180	435	57	95	483.4970523763142	52	95	6.075346031088684	6.181045218445219	a	-0.11148747672715897	0
1095148	836	92	84	1212.3724886913583	111	84	6.728628613084702	7.1003344533156305	a	-0.45020632618583534	0
1066907	944	103	119	634.499134800148	61	119	6.8501261661455	6.452835923560365	a	0.4877876867355184	0
1065951	400	52	96	480.5931661758558	53	96	5.991464547107982	6.175021103841838	a	-0.2014829154396396	0
1065847	1001	105	122	1309.6526764067128	116	122	6.90875477931522	7.177517248527399	a	-0.3083443320746382	0
1066442	172	27	96	201.82009093185485	27	96	5.147494476813453	5.307376661595467	a	-0.17337262169683054	0
400429	1611	168	96	1822.1885907876103	154	96	7.384610383176974	7.507793580030659	a	-0.13109161439330252	0
1096831	976	112	119	1100.5728699737122	105	119	6.883462586413092	7.003586114107147	a	-0.1276361372681476	0
1095873	2360	239	94	2844.3565333489473	235	94	7.7664168980196555	7.953092146409316	a	-0.2052358192156556	0
1094784	7984	808	117	2713.6816543283217	244	117	8.9851948179913	7.906061535920338	a	1.9421284502054696	0
1096032	3516	336	84	4397.9356505941605	354	84	8.165079258805068	8.388890539492012	a	-0.25083494044202514	0
1079170	1000	107	118	1041.043202864316	93	118	6.907755278982137	6.947978569064396	a	-0.041043202864316175	0
1079107	1588	154	92	1748.1394926759226	145	92	7.370230641807081	7.466307354333542	a	-0.10084350924176477	0
1066898	1131	121	124	1361.922628014963	117	124	7.030857476116121	7.216652677471	a	-0.2041756215870585	0
1065935	4406	411	80	4906.115735674371	398	80	8.39072252736229	8.498237815179065	a	-0.11350788372091936	0
1067290	427	53	100	471.8815075744808	51	100	6.056784013228625	6.156727910794513	a	-0.10510891703625469	0
1067122	1577	159	97	1483.8858484342134	129	97	7.3632795869630385	7.302419499228425	a	0.06275021199510733	0
1066282	1229	133	130	1543.4155155436094	138	130	7.113956109566034	7.341753106806723	a	-0.2558303625253129	0
400361	2863	293	85	3152.1684705975317	285	85	7.959625305098115	8.055845898343067	a	-0.10100191079201237	0
1097545	1941	208	124	2341.984220669654	204	124	7.57095858316901	7.758753806589984	a	-0.20658640941249562	0
1096595	596	63	97	551.7383780870853	53	97	6.39024066706535	6.313073981185207	a	0.08022211916157218	0
1096012	2578	251	87	2719.4894267292384	216	87	7.8547691834991324	7.908199430908864	a	-0.054883408351139806	0
1079162	91	19	60	100.18407391581285	19	60	4.51085950651685	4.607009233062034	a	-0.10092388918475659	0
1093696	2252	229	94	2694.8063940253423	228	94	7.719573989259581	7.899081641810921	a	-0.19662806129011656	0
1066733	800	90	91	669.3457692056481	69	91	6.684611727667927	6.506300771461424	a	0.19519691735619227	0
1065922	3272	328	94	3037.464965679427	259	94	8.093156697722637	8.01877855364959	a	0.07721407060512764	0
1066557	891	99	97	1163.0064232835664	111	97	6.792344427470809	7.058763675533134	a	-0.30528218101410376	0
1065669	2596	250	82	3046.176624280802	241	82	7.86172707782398	8.021642517421018	a	-0.17341164263513176	0
1064754	10532	1096	114	6167.854289773521	569	114	9.2621735206162	8.72710629138655	a	0.7075630365429284	0
400263	892	96	83	977.1577064542325	88	83	6.79346613258001	6.884648058109503	a	-0.09546828077828762	0
1097475	931	107	116	1054.1106907663786	102	116	6.836259277277067	6.960452743289571	a	-0.1322348987823616	0
1095799	836	80	81	971.3499340533158	78	81	6.728628613084702	6.878686788593003	a	-0.1619018349920045	0
1096179	1762	172	136	1486.7897346346717	126	136	7.474204806496124	7.3043745340642285	a	0.18510368948232747	0
1079266	2698	258	90	3358.3443908300737	279	90	7.900266036767701	8.119203390696214	a	-0.24475329534102075	0
1095181	1637	174	78	1356.1148556140463	121	78	7.400620577371135	7.2123791666936174	a	0.2071248930156211	0
1094366	822	91	79	782.5973310235235	77	79	6.71174039505618	6.662618299373772	a	0.05034858593875291	0
1066710	2150	232	136	2593.1703770093004	223	136	7.673223121121708	7.8606364899012195	a	-0.20612575674851175	0
1065920	438	53	92	487.8528816770017	50	92	6.082218910376446	6.19001388842798	a	-0.11381936455936459	0
1066484	8615	846	111	9289.53195526624	781	111	9.06126014896203	9.136643448974239	a	-0.07829738308371925	0
1065627	12468	1209	77	15797.140930493388	1321	77	9.430920640887228	9.667584248874709	a	-0.26701483241044177	0
1066145	1266	134	137	1446.135327828255	131	137	7.143617602704121	7.276649986049374	a	-0.14228698880588864	0
1040019	846	90	78	1010.5523977595035	93	78	6.740519359606223	6.9182523887991945	a	-0.19450638033038237	0
1038959	5665	571	106	2905.3381435585725	254	106	8.642062173462106	7.974305063048509	a	0.9498590938751401	0
1038789	3684	364	73	1729.2642323729433	153	73	8.211754397375197	7.455451297820075	a	1.1303858201847587	0
1039178	4351	437	102	3976.872151527701	332	102	8.37816098272068	8.288250897727853	a	0.09407590543954969	0
1023848	1053	114	82	882.7814049393363	83	82	6.959398512133975	6.783077610430942	a	0.1928207754584057	0
1023591	312	41	98	316.5235958499594	36	98	5.7430031878094825	5.757397791253864	a	-0.014498704647305738	0
1038942	917	97	79	1088.9573251718787	99	79	6.821107472256465	6.9929759349951315	a	-0.18752161959855917	0
1038842	1731	172	127	845.0308843333779	81	127	7.456454555176209	6.739373176196213	a	1.0484458403736796	0
1038678	1617	164	90	1845.419680391277	160	90	7.388327859577107	7.520461999654229	a	-0.14126139789194636	0
1021099	2304	227	117	2201.1457399474243	184	117	7.742402021815782	7.6967332946670926	a	0.04672760107880558	0
1002696	553	65	67	506.7281419799809	52	67	6.315358001522335	6.2279746506672025	a	0.09131495606148343	0
1002490	988	108	128	1491.1455639353592	125	128	6.895682697747868	7.307299938393333	a	-0.5092566436592705	0
1040009	652	78	72	606.9122158957937	60	72	6.480044561926653	6.408384160989532	a	0.07429045407770785	0
1038954	570	66	114	423.9673852669181	48	114	6.345636360828596	6.049656530733057	a	0.344443039270919	0
1038694	1458	160	84	2013.845080017861	181	84	7.284820912568604	7.607801148779607	a	-0.38123805213845063	0
1039155	15955	1638	110	5648.058659891478	522	110	9.677527538712344	8.639067165077266	a	1.8248644287817224	0
1023794	1041	113	77	894.3969497411697	87	77	6.947937068614969	6.796149691998295	a	0.16391273505713078	0
1023585	1094	122	142	1023.619885661566	99	142	6.9975959829819265	6.9311005312770435	a	0.06875610304595381	0
1038936	4695	480	75	6362.41466520423	551	75	8.454253391642363	8.758163248620187	a	-0.35514689354722684	0
1038823	3776	384	120	4499.571667610203	383	120	8.236420527265391	8.411737486252523	a	-0.19162385265100723	0
1038654	1530	171	84	1880.2663147967774	174	84	7.333023014386481	7.539168702598413	a	-0.22893223189331846	0
1021054	1702	174	129	1347.4031970126712	122	129	7.43955930913332	7.205934461250975	a	0.26317052221154413	0
1001925	866	99	80	1004.7446253585867	94	80	6.763884908562435	6.912488684082445	a	-0.16021319325471906	0
1039995	288	38	96	286.0327907451468	35	96	5.662960480135946	5.656106457202764	a	0.006877565504739502	0
1039627	1068	121	117	842.1269981329195	82	117	6.97354301952014	6.7359308320052405	a	0.2682172669536349	0
1038690	32529	3329	63	12074.358821505792	1063	63	10.389887278140291	9.398839377442679	a	1.6940560969632763	0
1039128	24	12	62	40.6544068064168	13	62	3.1780538303479458	3.705107238639979	c	-0.6939336169340333	1
1023777	4411	451	73	3931.8619154205967	329	73	8.39185670010494	8.276868362496941	a	0.12186035392042727	0
1023512	398	49	100	413.8037835653139	44	100	5.986452005284438	6.025391908733425	a	-0.03970799890782395	0
1038921	4794	485	77	12547.6922721805	1077	77	8.475120414994329	9.437292044956653	a	-1.6173742745474553	0
1038801	12721	1308	100	15862.4783700037	1359	100	9.45100945015621	9.671711748428566	a	-0.24695215549121152	0
1038652	1195	136	89	1251.574952397546	122	89	7.085901464365611	7.132157999128468	a	-0.04734305639962	0
1021027	1121	126	128	1087.5053820716496	102	128	7.02197642307216	6.991641711981995	a	0.030799496242073454	0
1002471	2294	242	114	1751.043378876381	155	114	7.738052297689316	7.467967105751906	a	0.31007605389652104	0
1039990	766	89	74	368.7935474582096	41	74	6.641182169740591	5.910236995483312	a	1.0770428476295413	0
1038883	9147	907	111	5482.537146465352	494	111	9.121181235656364	8.609323255730166	a	0.6683881487054155	0
1038670	4008	419	76	5004.847866489955	441	76	8.2960476427647	8.518162294981641	a	-0.24871453754739403	0
1039025	5319	512	110	4248.385511270556	371	110	8.579040594742317	8.354294310044844	a	0.2520050230585731	0
1023725	1847	200	85	691.1249157090857	70	85	7.52131798019924	6.538320582696195	a	1.6724546576431853	0
1023414	466	58	114	496.5645402783767	54	114	6.144185634125646	6.20771346552738	a	-0.06558914222827616	0
1038915	35	14	69	56.62578090893769	15	69	3.5553480614894135	4.036464374594422	a	-0.6178794545410768	0
1038773	1660	181	137	2008.0373076169444	175	137	7.414572881350589	7.604913060129533	a	-0.20966102868490633	0
