CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
637291	479	63	97	633.4690417672725	74	97	6.171700597410915	6.451211130007138	a	-0.3224823418940972	0
636695	407	58	98	765.1369719267517	93	98	6.008813185442595	6.640054866069571	a	-0.879943419967449	0
636308	2183	240	84	2323.207478813923	228	84	7.688455356549944	7.750704043811729	a	-0.06422697151347823	0
638302	1425	168	123	2542.654029079722	251	123	7.261927092702751	7.840963707829985	a	-0.7843186168980505	0
639990	602	71	75	612.9873637424646	64	75	6.400257445308821	6.418344321926786	a	-0.01825143478814706	0
639008	358	52	98	365.74425044299795	48	98	5.8805329864007	5.9019343198668945	a	-0.021631984477647803	0
638406	1843	217	88	1923.8147573301692	198	88	7.519149957669823	7.562065346616513	a	-0.043849569902425056	0
637444	729	86	70	863.1564310454752	94	70	6.591673732008658	6.760595938904413	a	-0.1840280261254803	0
636129	1152	128	92	1297.6606005717567	128	92	7.049254841255837	7.168318384314228	a	-0.12644149355187206	0
622920	1577	181	85	814.8781899869995	90	85	7.3632795869630385	6.703038641931932	a	0.9352585691674475	0
622722	204	32	90	194.57594123567492	28	90	5.318119993844216	5.270822530226402	a	0.04843383362031606	0
621820	1009	122	106	987.5094761960945	106	106	6.9167150203536085	6.895186092877178	a	0.021762346916089692	0
634252	676	82	95	705.1549148541001	77	95	6.516193076042964	6.558417516055249	a	-0.04312857226937883	0
622960	326	44	88	316.00303238275023	37	88	5.786897381366708	5.755751809688813	a	0.031635669891740825	0
636193	806	104	131	909.971695102179	104	131	6.692083742506628	6.813413494743828	a	-0.1289971403252841	0
635810	122	22	93	163.85342419846307	24	93	4.804021044733257	5.098972273299743	d	-0.3430608540857629	5
635530	353	48	93	456.4488245528615	55	93	5.8664680569332965	6.123476589814131	a	-0.29305616020640657	0
622458	261	39	98	231.15036627997472	32	98	5.564520407322694	5.443068435031615	a	0.1291351348492813	0
622028	241	39	95	232.6133432817467	35	95	5.484796933490655	5.44937760422488	a	0.0360540655146131	0
622253	288	40	96	354.04043442882204	45	96	5.662960480135946	5.869411128161334	a	-0.2293070639889654	0
622702	122	24	91	182.87212522149898	29	91	4.804021044733257	5.208787139306949	c	-0.49895184607786036	1
622128	421	58	93	387.68890546957783	49	93	6.042632833682381	5.9602032279908705	a	0.0859222280041132	0
634504	173	26	97	158.00151619137512	23	97	5.153291594497779	5.0626046291288676	b	0.09492620178693967	1
622792	1757	195	122	1824.3323212096739	181	122	7.471363088187097	7.508969347684685	a	-0.03832232282849968	0
635565	476	63	97	463.76370956172144	52	97	6.16541785423142	6.139375175881929	a	0.02638475194586154	0
622653	1384	169	91	1353.2537266390925	144	91	7.232733136177615	7.210267139517073	a	0.02272025766909813	0
621960	126	24	94	133.13090716125126	23	94	4.836281906951478	4.891332908521498	d	-0.05659450127977195	5
634581	249	37	94	283.81753834376644	38	94	5.517452896464707	5.648331561067977	a	-0.13982947126010625	0
636007	241	35	100	229.68738927820272	32	100	5.484796933490655	5.436719207352956	a	0.049252206476582794	0
622542	103	22	98	95.09350511517947	20	98	4.634728988229636	4.554860671900285	d	0.08314442584952575	5
634652	205	33	98	212.13166525693882	32	98	5.3230099791384085	5.357207144425223	a	-0.03478861100945774	0
634790	951	110	123	958.2499361606547	102	123	6.85751406254539	6.8651086376399	a	-0.0076234870248734765	0
634503	433	61	100	474.00454857412535	53	100	6.07073772800249	6.1612169177969776	a	-0.0946987264991348	0
636375	296	43	98	329.16982539869815	42	98	5.69035945432406	5.796573804209069	a	-0.11206022094154777	0
636318	1344	144	69	1196.7151874494893	127	69	7.203405521083095	7.087335738607395	a	0.12307424029974312	0
634466	248	37	96	251.6320443047826	35	96	5.5134287461649825	5.527967878818101	a	-0.014645339938639479	0
634816	353	49	97	462.30073255994944	56	97	5.8664680569332965	6.13621561559156	a	-0.3096338032859758	0
634728	1277	152	84	1242.0674745044212	135	84	7.152268856032539	7.124532588315995	a	0.02812449904101766	0
621883	381	53	93	172.63128620909504	28	93	5.942799375126701	5.151158026470313	a	1.2070159376471534	0
634588	431	61	90	443.2820315369135	58	90	6.066108090103747	6.094206207514017	a	-0.028496592893070716	0
620547	135	26	94	131.66793015947925	23	94	4.90527477843843	4.8802830723349135	b	0.025306616702220897	1
617455	138	24	91	136.05686116479524	22	91	4.927253685157205	4.913072895157904	d	0.01428181437208953	5
619970	233	36	98	368.67020444654196	46	98	5.4510384535657	5.909902489516072	a	-0.5822755555645578	0
617359	378	54	96	316.00303238275023	40	96	5.934894195619588	5.755751809688813	a	0.19619105281925764	0
617197	329	45	96	215.0576192604828	30	96	5.796057750765372	5.3709059887833845	a	0.5298225709525202	0
620940	1553	191	126	1413.235783711744	150	126	7.347943823148687	7.253637236217166	a	0.09889660161390568	0
620101	408	57	93	358.429365434138	47	93	6.0112671744041615	5.881731612549375	a	0.13829959078777176	0
620311	348	46	93	241.39120529237866	31	93	5.8522024797744745	5.486418875905229	a	0.44164324287827417	0
619745	1148	135	97	1085.528935314818	118	97	7.045776576879511	6.989822645172029	a	0.057548963139397724	0
619926	154	28	91	220.90952726757078	32	91	5.0369526024136295	5.397753238819573	a	-0.4344774497894206	0
619232	1140	137	111	1307.9014395841607	136	111	7.038783541388542	7.176179177178162	a	-0.14728196454750941	0
620086	232	37	98	267.7247913242745	37	98	5.44673737166631	5.589959554846069	a	-0.15398616950118327	0
619696	1479	174	92	1615.126609956279	165	92	7.2991214627108	7.387168628841689	a	-0.09203962809755173	0
617437	1075	124	130	776.8407879409277	86	130	6.980075940561763	6.655235423246587	a	0.38380993465773683	0
619776	2598	305	120	3162.9562778310465	333	120	7.862497197230545	8.059262400203801	a	-0.21745815159008708	0
619430	1509	181	81	1496.6254728127476	165	81	7.319202458767849	7.310968167956275	a	0.008268285828381572	0
617010	2026	235	90	2144.7242845977403	222	90	7.613818684808629	7.670766284451245	a	-0.05860033790609087	0
622383	1624	181	118	2075.9643655144564	204	118	7.392647520721623	7.638181079164691	a	-0.27830318073550275	0
635025	694	88	100	662.7285818027123	77	100	6.542471960506805	6.496365527487682	a	0.0471858601785744	0
634389	194	29	94	174.09426321086704	26	94	5.267858159063328	5.159596895116177	a	0.11433884392286187	0
635240	407	54	89	440.35607753336956	48	89	6.008813185442595	6.087583666753524	a	-0.0819559644554535	0
634580	1662	191	135	1748.2575171175304	186	135	7.415776975415394	7.466374866370259	a	-0.051899829793941255	0
621412	7026	808	77	8137.0780838558185	805	77	8.857372832825773	9.004186436798559	a	-0.15813807057441198	0
635556	183	31	97	275.0396763331345	38	97	5.209486152841421	5.616915364834598	a	-0.5029490510007348	0
621991	1688	190	89	1916.4998723213093	189	89	7.431299675155903	7.558255818199846	a	-0.13536722293916426	0
621226	822	102	83	766.5999489285238	89	83	6.71174039505618	6.6419650863256905	a	0.07226722510079586	0
621316	255	39	92	222.37250426934276	32	92	5.541263545158426	5.404353922850925	a	0.14672450552222083	0
622914	2387	261	86	2459.2643399787185	240	86	7.77779262633883	7.8076175354132635	a	-0.03027412650972705	0
622693	362	50	100	414.0224915014737	52	100	5.8916442118257715	6.025920299647886	a	-0.14370854005931966	0
622182	257	38	95	301.3732623650303	41	95	5.54907608489522	5.708349570794229	a	-0.17265860842424252	0
621630	140	26	92	133.13090716125126	24	92	4.941642422609304	4.891332908521498	b	0.05159652995099573	1
635916	4167	478	84	4627.39625660481	462	84	8.334951631422454	8.439749625310297	a	-0.11048626268413986	0
634936	508	66	81	651.0247657885363	76	81	6.230481447578482	6.478547684170889	a	-0.28154481454436286	0
634992	1171	136	110	1120.6403833573459	118	110	7.065613363597717	7.02165557174524	a	0.04493824904986998	0
636361	881	112	129	860.2304770419312	98	129	6.78105762593618	6.757200349903275	a	0.024144137544962252	0
622878	711	91	82	754.8961329143478	88	82	6.566672429803241	6.626580167486211	a	-0.061738583564483696	0
617992	250	38	100	286.7434923473104	39	100	5.521460917862246	5.658588061235165	a	-0.14697396938924157	0
619207	2414	272	119	2766.4895103508366	273	119	7.789040401657477	7.925334470663105	a	-0.14601885267226034	0
620766	191	31	95	217.98357326402677	32	95	5.25227342804663	5.384419707950107	a	-0.14127525269123975	0
619958	1861	204	130	823.6560519976314	89	130	7.528869256642251	6.713753030144338	a	1.2594382636860075	0
617193	479	63	100	484.2453875865293	60	100	6.171700597410915	6.182591777381711	a	-0.010950704773547537	0
618572	2443	267	91	2358.318926856451	240	91	7.8009820712577405	7.765704325071222	a	0.03590738817350103	0
618483	737	86	122	759.2850639196638	82	122	6.602587892189336	6.632377285170537	a	-0.03023753584757638	0
621095	190	31	82	219.44655026579878	31	82	5.247024072160486	5.391108696100904	a	-0.15498184350420408	0
619141	307	44	100	311.6141013774343	42	100	5.726847747587197	5.741765567714073	a	-0.01502964618056768	0
618824	806	103	79	1010.9171082244463	112	79	6.692083742506628	6.918613225772318	a	-0.2542395883677995	0
620659	1520	175	129	1565.3853918960313	163	129	7.326465613840322	7.3558873294606	a	-0.029858810457915386	0
618584	182	31	96	196.03891823744692	29	96	5.204006687076795	5.27831320195556	a	-0.07713691339256545	0
620236	549	75	100	624.6911797566405	75	100	6.3080984415095305	6.437257415233272	a	-0.13787100137821584	0
617294	266	39	90	248.70609030123862	34	90	5.583496308781699	5.51627183905491	a	0.06953552957957165	0
619632	660	90	80	667.1175128080283	85	80	6.492239835020471	6.502966211519034	a	-0.01078411031519444	0
621166	283	42	90	301.3732623650303	39	90	5.645446897643238	5.708349570794229	a	-0.0649231885690118	0
618949	135	25	91	122.89006814884732	22	91	4.90527477843843	4.811290200847962	b	0.09854280360952239	1
618327	342	50	89	318.92898638629424	41	89	5.834810737062605	5.764968464793737	a	0.07233903031241451	0
620379	6164	614	110	7129.0869296349165	660	110	8.726481196440007	8.871938444848155	a	-0.15656828838983072	0
618480	823	102	115	1057.7323722811502	108	115	6.71295620067707	6.963882624163413	a	-0.2852155191751522	0
618306	191	32	96	174.09426321086704	28	96	5.25227342804663	5.159596895116177	a	0.0971067999446733	0
619861	335	44	88	361.355319437682	42	88	5.814130531825066	5.889861738632625	a	-0.07867259533636428	0
619687	336	45	95	314.54005538097823	37	95	5.817111159963204	5.751111430132311	a	0.06822642856417449	0
617360	268	39	97	316.00303238275023	43	97	5.5909869805108565	5.755751809688813	a	-0.17911579247294873	0
619079	478	67	89	533.986605646777	68	89	6.169610732491456	6.28037075558714	a	-0.11712679005601889	0
617258	236	35	90	169.70533220555106	25	90	5.4638318050256105	5.134063593111013	a	0.3906457559869203	0
597493	148	24	96	152.14960818428716	23	96	4.997212273764115	5.024864301146021	d	-0.028037893137075498	5
583925	1454	153	79	1692.6643910501946	156	79	7.282073658093465	7.4340591291983245	a	-0.16414332259298114	0
596604	1494	161	97	1920.8888033266253	172	97	7.309212365692763	7.5605432763074445	a	-0.2857354774609273	0
598479	384	50	94	435.96714652805355	52	94	5.950642552587727	6.077566888510052	a	-0.13533111075013937	0
598206	396	54	100	364.28127344122595	45	100	5.981414211254481	5.897926298469356	a	0.08707207553970409	0
598128	450	57	91	444.7450085386855	52	91	6.1092475827643655	6.0975011034108695	a	0.011815740166665423	0
596879	2063	244	92	2188.6135946509	237	92	7.631916513071252	7.691023560539071	a	-0.06088880012161901	0
596404	519	68	84	457.9118015546334	55	84	6.251903883165888	6.1266765925448015	a	0.13340603635453174	0
597527	442	55	87	452.05989354754547	54	87	6.091309882077698	6.1138146789023935	a	-0.022759940152817792	0
597280	484	65	92	1000.6762692120425	112	92	6.182084906716632	6.908431319627199	a	-1.067512952917443	0
596277	270	36	97	275.0396763331345	33	97	5.598421958998375	5.616915364834598	a	-0.018665467900498056	0
596340	1622	184	91	1416.1617377152882	141	91	7.3914152346753585	7.255705489281225	a	0.14534940240427163	0
598387	1477	159	87	1075.288096302414	111	87	7.29776828253138	6.980343901217485	a	0.37358537221694355	0
598060	1038	124	86	1211.3449574672093	130	86	6.945051063725834	7.099486556389908	a	-0.16699899563314968	0
597524	208	32	100	197.5018952392189	29	100	5.337538079701318	5.285748180443077	a	0.05315445073610836	0
596543	2656	296	119	2975.6952216042314	301	119	7.884576510596324	7.998232978613154	a	-0.12036717680882214	0
583769	1486	172	120	1078.214050305958	117	120	7.303843225277705	6.983061294193985	a	0.3782050044500229	0
597715	278	38	91	308.6881473738903	36	91	5.627621113690637	5.732331535480714	a	-0.11038901933054057	0
583522	531	61	87	507.6530196148812	54	87	6.274762021241939	6.229798181951508	a	0.045990035482957214	0
597201	764	95	79	844.1377300224393	92	79	6.638567789166521	6.738315668512747	a	-0.10489231678329758	0
597336	224	35	98	263.3358603189585	37	98	5.4116460518550396	5.573430252894858	a	-0.17560651928106474	0
596447	2587	259	108	3142.4745998062385	272	108	7.8582541821860294	8.052765857633403	a	-0.21471766517442537	0
598824	133	25	98	285.2805153455384	38	98	4.890349128221754	5.653472960568395	a	-1.144966280793522	0
583809	275	41	100	291.1324233526264	38	100	5.616771097666572	5.673778226729141	a	-0.05866335764591413	0
595951	3740	417	87	2898.157440510316	293	87	8.226840890408578	7.971830448703199	a	0.29047509556328643	0
597896	1890	209	65	1896.0181942965014	198	65	7.5443321080536885	7.547511278916868	a	-0.0031842297865087854	0
583669	1637	215	117	1718.9979770820905	188	117	7.400620577371135	7.449496828582908	a	-0.05009039528533332	0
583238	2049	228	137	2149.1132156030562	220	137	7.6251071482389	7.672810578178526	a	-0.04885954885459065	0
598870	253	38	92	238.46525128883468	33	92	5.53338948872752	5.474223602811411	a	0.06095122300884204	0
596348	279	39	100	493.0232495971613	60	100	5.631211781821365	6.20055633235701	a	-0.7671084214952018	0
598146	173	27	94	213.59464225871082	29	94	5.153291594497779	5.364080023712985	a	-0.23465111132202776	0
597035	474	57	91	485.7083645883013	54	91	6.161207321695077	6.185608370921137	a	-0.024701191114559817	0
582706	4336	476	107	5048.733633115144	496	107	8.374707543119483	8.526892725102652	a	-0.16437583789555887	0
580753	3292	368	138	3825.6848596337586	389	138	8.09925056179696	8.249492778503672	a	-0.16211569247684032	0
583033	1526	178	89	1480.5327257932558	157	89	7.330405211844402	7.300157251852059	a	0.030710077132799052	0
581007	986	108	72	1037.2506942563423	101	72	6.893656354602635	6.944328928536776	a	-0.05197839174071217	0
580935	2255	233	131	2033.5380324630687	188	131	7.720905251936779	7.617532428129386	a	0.1089047581119944	0
577135	2666	300	89	1893.0922402929575	185	89	7.888334500738654	7.545966877065494	a	0.4082779186646681	0
578097	240	36	89	254.55799830832657	32	89	5.480638923341991	5.539528701219177	a	-0.06065832628469403	0
581665	1793	209	89	2080.3532965197724	213	89	7.491645473605133	7.6402930123678345	a	-0.16026396905731866	0
582936	302	41	86	310.1511243756623	39	86	5.71042701737487	5.737059676676661	a	-0.026990478065106904	0
576535	563	71	84	656.8766737956244	72	84	6.333279628139691	6.487496289746902	a	-0.16674364794959917	0
573770	207	30	94	318.92898638629424	38	94	5.332718793265369	5.764968464793737	a	-0.5407197409965905	0
575285	1271	142	91	630.5430877637285	72	91	7.147559271189454	6.446581492108396	a	1.0157226756821696	0
576815	168	28	92	193.11296423390291	29	92	5.123963979403259	5.263275324591019	a	-0.1494819299637078	0
576761	688	87	85	485.7083645883013	59	85	6.5337888379333435	6.185608370921137	a	0.416487856006281	0
575920	1537	175	140	1609.274701949191	172	140	7.337587743538596	7.38353886079111	a	-0.04702322833389139	0
575702	815	92	110	886.564063073827	90	110	6.703188113240863	6.787353388073963	a	-0.08780866634825402	0
576767	802	100	91	896.804902086231	96	91	6.687108607866515	6.798838337940859	a	-0.11821060110502613	0
574527	883	105	83	1006.5281772191304	102	83	6.78332520060396	6.914262239937992	a	-0.13989601044069122	0
577409	1982	206	86	1893.0922402929575	183	86	7.591861714889934	7.545966877065494	a	0.046964304123545464	0
577627	1600	184	88	2067.1865035038245	209	88	7.3777589082278725	7.633943784689175	a	-0.2919915646898903	0
580763	1026	114	122	1170.3816014175934	111	122	6.933423025730715	7.065085129672576	a	-0.1407228083992138	0
577555	1349	162	93	1328.3831176089686	140	93	7.207118856207756	7.191717780605941	a	0.015520283356311282	0
577698	171	27	90	168.24235520377906	26	90	5.14166355650266	5.125405530367898	a	0.01639090699176693	0
577739	6664	785	116	7222.717457748324	770	116	8.804475183846678	8.884986540263512	a	-0.08384115512429835	0
581177	1440	158	95	1402.9949446993403	143	95	7.272398392570047	7.246364476888086	a	0.02637575811692594	0
580810	2408	258	95	2604.0990631541454	251	95	7.786551806428712	7.864842045290779	a	-0.08143648802082448	0
582588	2095	240	131	1934.0555963425732	199	131	7.647308832356238	7.56737442241628	a	0.08321601714127724	0
578345	3037	326	98	3454.0887011836726	333	98	8.01862546504575	8.14731393909016	a	-0.13733575936242093	0
576958	354	48	93	329.16982539869815	40	93	5.869296913133774	5.796573804209069	a	0.07543271796321838	0
573609	1673	177	92	1464.4399787737639	149	92	7.422373700986824	7.289228181319869	a	0.14241623026494543	0
575434	279	41	92	291.1324233526264	37	92	5.631211781821365	5.673778226729141	a	-0.043485388360668065	0
573479	782	86	112	804.6373509745955	86	112	6.661854740545311	6.690391680231165	a	-0.02894801914909917	0
574491	1014	127	141	1113.3254983484858	131	141	6.921658184151129	7.015106759866334	a	-0.09795414038312211	0
575605	676	82	111	768.0629259302957	82	111	6.516193076042964	6.643871664596272	a	-0.1361877602519168	0
576686	1094	117	70	898.267879088003	89	70	6.9975959829819265	6.800468330151791	a	0.2178994991012264	0
576775	267	35	100	272.1137223295905	34	100	5.58724865840025	5.606220075717849	a	-0.01915251808835383	0
573966	1255	138	120	1329.8460946107407	135	120	7.134890851565884	7.192818496182127	a	-0.05963832239899647	0
574658	592	73	100	487.17134159007327	55	100	6.3835066348840055	6.1886158919850915	a	0.21517821238781742	0
576960	314	42	87	313.0770783792063	36	87	5.749392985908253	5.7464494170265	a	0.0029479054345711297	0
574725	310	42	92	238.46525128883468	32	92	5.736572297479192	5.474223602811411	a	0.29997975941794874	0
576579	91	20	94	121.42709114707533	22	94	4.51085950651685	4.799314009801246	d	-0.3343636389788498	5
574258	546	64	73	555.9312606733569	60	73	6.302618975744905	6.320644654725079	a	-0.01818912211237511	0
575698	2248	249	123	2838.175383437664	279	123	7.717796211013582	7.950916654062022	a	-0.2625335335576797	0
573581	2455	277	92	2289.559007773167	230	92	7.805882040228621	7.736114504978902	a	0.07225888988453777	0
576344	1662	181	80	1723.3869080874065	174	80	7.415776975415394	7.4520467662161805	a	-0.03693556443285595	0
576131	241	37	98	234.0763202835187	34	98	5.484796933490655	5.455647217238475	a	0.029578727605146904	0
574274	1751	198	75	1953.074297365609	203	75	7.467942332285852	7.577159972838998	a	-0.11540508130531646	0
573690	703	84	92	801.7113969710515	85	92	6.555356891810665	6.6867486889526635	a	-0.1404145049374843	0
574119	623	78	91	582.2648467052528	65	91	6.434546518787453	6.366925407289086	a	0.06995983619008972	0
573771	361	48	85	238.46525128883468	31	85	5.8888779583328805	5.474223602811411	a	0.5138473972576758	0
573320	3138	371	119	3146.8635308115545	326	119	8.051340933292979	8.054161531272378	a	-0.002824579608526001	0
493658	778	95	88	920.2125341145829	100	88	6.656726524178391	6.824604658705089	a	-0.18279246030152052	0
572000	1920	206	88	2059.8716184949644	200	88	7.560080465021827	7.630398938722636	a	-0.07284980129946073	0
484284	1189	155	70	1092.8438203236778	121	70	7.080867896690782	6.996538587137465	a	0.08798711937433357	0
571219	1347	146	135	1378.1243356692164	136	135	7.205635176410364	7.228478676581012	a	-0.023106411038764874	0
571334	2986	321	83	1522.9590588446436	155	83	8.001689978099135	7.328410470619617	a	0.960656777119969	0
570602	4176	464	86	5382.292389519158	536	86	8.337109129562474	8.590869657109423	a	-0.2888631200955838	0
493652	355	49	93	381.8369974624899	46	93	5.872117789475416	5.944993809327341	a	-0.07559717595067572	0
493212	174	28	94	223.83548127111476	31	94	5.159055299214529	5.410911323397084	a	-0.2864108119029585	0
573365	127	24	96	112.64922913644337	21	96	4.844187086458591	4.724278823858332	d	0.12739342269421705	5
493488	234	36	96	275.0396763331345	38	96	5.455321115357702	5.616915364834598	a	-0.17538323219288232	0
571789	2669	282	94	2437.3196849521382	255	94	7.889459149404524	7.798654224731436	a	0.09505536613774623	0
573243	877	105	87	926.0644421216708	99	87	6.776506992372183	6.830943824148824	a	-0.05594577208856433	0
493434	202	32	91	204.81678024807886	30	91	5.308267697401205	5.322115824613952	a	-0.013944456673657735	0
571805	1356	164	84	1596.1079089332432	170	84	7.212294468500341	7.375323387837719	a	-0.17707072930180168	0
493227	1184	133	78	1231.8266354920172	124	78	7.076653815443951	7.116253416246975	a	-0.04039411781420377	0
483572	234	37	95	231.15036627997472	33	95	5.455321115357702	5.443068435031615	a	0.012328051933838235	0
481630	737	84	104	670.0434668115722	73	104	6.602587892189336	6.507342586118833	a	0.09992864120747713	0
483150	2901	336	119	3164.4192548328183	319	119	7.972810784121404	8.059724827957707	a	-0.09080291445460809	0
481362	1462	182	114	2190.0765716526716	233	114	7.2875606403097235	7.691691786424276	a	-0.4980003910072994	0
482871	173	27	92	155.07556218783114	25	92	5.153291594497779	5.043912496116715	a	0.11558518672631579	0
482602	266	38	100	367.20722744476996	46	100	5.583496308781699	5.905926341136432	a	-0.38047829866454874	0
483813	2508	271	125	2795.7490503862764	283	125	7.827240901752812	7.935855346244921	a	-0.11473247623057281	0
483578	964	117	88	952.3980281535667	104	88	6.871091294610546	6.858983044213217	a	0.01218185202349309	0
483014	201	30	95	241.39120529237866	33	95	5.303304908059076	5.486418875905229	a	-0.2009512701113365	0
483006	402	54	88	232.6133432817467	32	88	5.996452088619021	5.44937760422488	a	0.7281897690326744	0
482001	7603	763	113	8088.7998427973425	757	113	8.936298185228436	8.99823564834258	a	-0.06389580991678834	0
483649	2160	255	68	2267.6143527465874	245	68	7.67786350067821	7.72648361191794	a	-0.049821459604901586	0
482369	834	92	127	876.3232240614232	91	127	6.726233402358747	6.775735000120098	a	-0.050747271056862386	0
481146	222	34	96	229.68738927820272	31	96	5.402677381872279	5.436719207352956	a	-0.03462787963154379	0
483498	164	26	89	200.42784924276287	29	89	5.099866427824199	5.300454327832773	a	-0.2221210319680662	0
481499	370	52	89	419.8743995085617	49	89	5.91350300563827	6.039955617764269	a	-0.1347956743474641	0
482972	3896	438	117	3800.8142506036347	376	117	8.267705664762426	8.242970599235193	a	0.02504351518394987	0
483636	328	46	98	298.44730836148636	37	98	5.793013608384144	5.698593395848865	a	0.09902147149780527	0
482886	448	61	90	585.1908007087967	71	90	6.104793232414985	6.37193794911263	a	-0.3062294658678497	0
481410	238	36	96	295.52135435794236	39	96	5.472270673671475	5.688741099405853	a	-0.24168636284849732	0
482895	75	18	83	128.74197615593528	22	83	4.31748811353631	4.8578102164828545	d	-0.7165596820791371	5
480181	1135	147	86	1326.9201406071966	147	86	7.034387929915503	7.190615852119785	a	-0.16909263489620852	0
478383	639	79	95	658.3396507973963	72	95	6.459904454377535	6.489720984769013	a	-0.030265494205627963	0
478579	1606	190	95	1817.0174362008138	195	95	7.381501894506707	7.504951664498072	a	-0.13139317322591149	0
480575	1902	206	128	1376.6613586674443	146	128	7.550661243105336	7.227416541590028	a	0.38160338998768983	0
480219	2289	259	92	1812.6285051954978	195	92	7.735870319952567	7.502533283633791	a	0.26280701944115337	0
479758	1363	163	88	1449.810208756044	156	88	7.217443431696533	7.279187936334636	a	-0.06369054200736901	0
478428	723	91	123	807.5633049781395	89	123	6.583409222158765	6.6940214482817435	a	-0.1169616942989482	0
479311	909	109	123	914.3606261074949	102	123	6.812345094177479	6.81822505174105	a	-0.005897278446089116	0
479476	2719	299	119	2851.342176453612	285	119	7.908019444632471	7.955545101512209	a	-0.04867310645590739	0
481507	1481	161	81	1669.2567590218428	171	81	7.300472814267799	7.420133751866723	a	-0.1271146245927366	0
481307	1249	150	88	1402.9949446993403	143	88	7.130098510125578	7.246364476888086	a	-0.12329459143261823	0
481867	275	37	90	179.946171217955	25	90	5.616771097666572	5.192657757377066	a	0.5282347945426056	0
483262	186	29	91	194.57594123567492	28	91	5.225746673713202	5.270822530226402	a	-0.046107210944488886	0
481234	808	92	74	744.6552939019439	77	74	6.694562058521095	6.612921418555171	a	0.08506581047202944	0
482652	1097	114	91	1019.6949702350784	99	91	7.00033446027523	6.927258812765172	a	0.07581191632935091	0
480859	394	49	80	438.89310053159755	47	80	5.976350909297934	6.084255876660849	a	-0.11394187952182122	0
481860	238	35	94	185.79807922504295	27	94	5.472270673671475	5.22466048846324	a	0.2809604975072366	0
483597	1746	213	123	1916.4998723213093	208	123	7.465082736399547	7.558255818199846	a	-0.09765170236042908	0
481950	298	42	98	313.0770783792063	41	98	5.697093486505405	5.7464494170265	a	-0.05059422274901437	0
483628	1434	171	79	1461.51402477022	157	79	7.2682230211595655	7.2872281806532015	a	-0.01918690709220372	0
483024	3733	383	113	3751.073032543387	361	113	8.224967478914584	8.229797220045208	a	-0.0048414231297579935	0
483753	953	118	132	1186.4743484370854	131	132	6.859614903654202	7.078741456120061	a	-0.24498882312390902	0
483591	1245	145	114	1423.476622724148	155	114	7.126890808898808	7.2608574841906535	a	-0.14335471704750846	0
481481	1384	160	88	1069.436188295326	116	88	7.232733136177615	6.974886861754427	a	0.2941398609355894	0
482943	570	71	87	675.8953748186602	79	87	6.345636360828596	6.516038293086387	a	-0.18578135933098294	0
481949	1126	130	107	857.3045230383872	91	107	7.026426808699636	6.753793191581661	a	0.313418942442208	0
479271	489	64	96	466.6896635652654	57	96	6.192362489474872	6.145664504789493	a	0.04780550797781835	0
479471	304	39	94	323.3179173916102	36	94	5.717027701406222	5.778636103522401	a	-0.06354578089345453	0
479774	226	35	96	213.59464225871082	31	96	5.420534999272286	5.364080023712985	a	0.05807897431370734	0
479750	1389	155	117	977.2686371836905	107	117	7.236339342754344	6.884761575541294	a	0.42130827405128235	0
478125	630	81	102	659.8026277991684	79	102	6.4457198193855785	6.491940741507326	a	-0.047305758411378296	0
478788	750	89	111	759.2850639196638	82	111	6.620073206530356	6.632377285170537	a	-0.012380085226218362	0
478723	2428	260	132	2352.467018849363	243	132	7.794823152179389	7.7632198517435596	a	0.03210798729394382	0
478354	357	49	100	390.61485947312184	48	100	5.877735781779639	5.967722060404898	a	-0.09415927023283421	0
477796	270	38	92	323.3179173916102	41	92	5.598421958998375	5.778636103522401	a	-0.19747376811707484	0
476293	2007	123	93	2561.6727301027577	120	93	7.604396348796338	7.8484157342905	a	-0.27636907329484695	0
476999	3458	382	92	3980.7604218215897	359	92	8.148445666243235	8.289228140787895	a	-0.15117421105309137	0
478157	314	45	98	299.9102853632583	40	98	5.749392985908253	5.703483381143056	a	0.046979764697552495	0
475631	327	48	100	295.52135435794236	41	100	5.7899601708972535	5.688741099405853	a	0.10651902198556518	0
477056	280	39	94	313.0770783792063	38	94	5.634789603169249	5.7464494170265	a	-0.1181324227828795	0
476836	7698	829	109	8618.397517438803	828	109	8.948715833843691	9.061654443526335	a	-0.1195632004986753	0
472722	1123	126	116	1407.3838757046562	137	116	7.023758954738443	7.249487852670355	a	-0.25323586438526835	0
474305	383	53	100	433.0411925245096	54	100	5.948034989180646	6.070832856328709	a	-0.1306558551553776	0
475491	418	55	93	497.41218060247724	59	93	6.035481432524756	6.209419019614855	a	-0.1899812933073619	0
469080	1500	173	126	1683.8865290395627	182	126	7.313220387090301	7.4288598107265305	a	-0.1225910193597084	0
472808	1753	207	88	1508.3292888269236	164	88	7.469083884921234	7.318757886021608	a	0.16221306115680134	0
472374	1256	154	120	1343.0128876266886	147	120	7.135687347028144	7.202670792625138	a	-0.0692777767728412	0
475679	2073	224	132	2075.9643655144564	190	132	7.636752112435779	7.638181079164691	a	-0.0014299881883532706	0
477484	564	74	92	539.838513653865	64	92	6.335054251498059	6.291270046045176	a	0.044756877723672206	0
