1349690	0.6178	0.5525	0.1404	-0.1236	-0.1829	-0.3573	0.0045	-0.1108
1346663	0.002	-0.1485	-0.0653	-0.1574	-0.0545	-0.0293	-0.0525	-0.1971
403917	0.1882	0.1844	0.0553	0.4516	0.235	0.2441	0.224	0.0579
404395	-0.1285	-0.2887	-0.1287	-0.1322	-0.1651	-0.0635	-0.2094	-0.2831
404222	-0.0816	-0.1466	-0.0717	0.1813	0.1173	0.0914	0.0912	-0.1249
403861	0.1766	0.1956	0.1772	0.1425	0.0945	0.1396	0.1457	0.2842
1382740	-0.1656	-0.4138	-0.1731	-0.081	-0.0462	0.0394	-0.1497	-0.3912
1382608	0.0472	-0.1811	-0.0791	-0.0269	0.0043	-0.0404	-0.076	-0.1336
1383200	-0.0859	-0.0669	-0.1549	-0.3383	-0.2415	-0.2234	-0.108	-0.2683
1382325	0.2495	0.2425	0.1529	0.0783	0.279	0.0947	0.3738	0.3001
1382145	-0.2794	-0.6152	-0.2898	-0.4212	-0.4017	-0.227	-0.3998	-0.5108
1382016	0.0077	0.2513	-0.0469	-0.0056	-0.0075	-0.0349	-0.128	0.0856
1348773	-0.0318	-0.0927	-0.2816	-0.4649	-0.0728	-0.087	-0.0085	-0.1187
1362636	-0.0328	0.0179	-0.1659	-0.0013	-0.0407	-0.0407	-0.1357	0.0708
404586	0.5538	0.8024	0.2445	0.1704	0.308	0.1703	0.2595	0.5712
403657	-0.2113	-0.1812	-0.2254	-0.2867	-0.1896	-0.1825	-0.0886	-0.2387
403464	-0.192	-0.145	-0.2738	-0.062	-0.1936	0.0741	-0.3746	-0.069
403411	-0.1369	-0.1612	-0.2012	-0.2032	-0.1769	-0.1277	-0.2761	-0.1458
1382734	-0.1339	0.221	-0.0056	0.1651	-0.1074	-0.0637	-0.4607	0.037
1383316	-0.0986	-0.2144	-0.1895	-0.2162	-0.0749	-0.0719	-0.1573	-0.2489
1382469	-0.2059	-0.2912	-0.1747	-0.1945	-0.2034	-0.1276	-0.2249	-0.1756
1382320	-0.0933	-0.2738	-0.1517	-0.1164	-0.0305	0.0337	-0.0955	-0.3026
1382141	-0.1534	-0.3324	-0.1284	-0.0611	-0.081	0.0192	-0.2107	-0.2822
1349977	-0.1456	-0.2583	-0.2615	-0.1257	-0.2804	-0.0507	-0.2378	-0.0928
1348747	-0.0323	-0.1399	-0.0156	0.0134	0.098	-0.0127	-0.0026	0.0305
1345877	0.0082	0.0732	-0.1156	-0.0561	-0.0875	-0.0551	-0.0966	-0.0467
404566	0.1174	-0.0467	-0.0007	-0.0794	-0.075	-0.0575	-0.0832	-0.0521
403654	0.5307	0.4566	0.7082	0.9592	0.7197	0.6195	0.4774	0.1405
404184	0.1394	-0.1183	-0.4805	-0.3818	-0.1931	-0.0587	-0.0259	-0.1253
403128	-0.1918	0.0347	-0.0173	0.0059	-0.0897	-0.1838	-0.2099	0.0238
1381984	-0.0621	-0.146	-0.1416	0.0331	-0.0722	0.0058	-0.1115	-0.0796
1382589	0.0102	0.0734	-0.0768	0.0218	0.1426	0.1738	0.1172	0.1607
1382454	0.1365	0.3382	0.3359	0.231	0.16	0.2556	0.2931	0.4526
1382313	-0.1509	-0.3034	-0.1012	-0.0673	0.0576	-0.003	-0.1691	-0.3006
1382121	-0.1137	-0.0415	-0.1058	-0.0195	-0.1488	-0.042	-0.1838	-0.1006
1349926	-0.0853	-0.4683	-0.2873	-0.3497	-0.2358	-0.2091	-0.4663	-0.2426
1346997	-0.3424	-0.6463	-0.4286	-0.2775	-0.2772	-0.2622	-0.2748	-0.2635
1345873	-0.1222	-0.2963	-0.1045	-0.0432	0.0372	0.0008	-0.1695	-0.2857
404454	-0.0853	-0.175	-0.0253	-0.0432	0.0442	-0.0407	-0.007	0.0099
404366	-0.0447	-0.0255	-0.1402	-0.0943	0.0116	-0.0667	-0.0577	-0.0857
403386	-0.2198	-0.2182	-0.3262	-0.2329	-0.1783	-0.1146	-0.3723	-0.2405
1382986	-0.0026	0.4039	0.1626	0.121	-0.0727	-0.0113	-0.0675	0.23
1382697	-0.0833	-0.2138	-0.0974	-0.0404	0.1053	0.0719	-0.1094	-0.2768
1382586	-0.1144	-0.1137	-0.4308	-0.0494	-0.2843	-0.0627	-0.2198	-0.1871
1383175	0.1926	-0.0012	-0.0974	-0.0725	-0.0539	-0.0017	-0.0997	-0.1947
1382293	-0.3575	-0.269	-0.2377	0.0275	-0.2048	-0.2261	-0.2758	-0.3261
1382116	-0.1509	-0.2529	-0.2377	-0.1331	-0.1122	-0.0469	-0.1802	-0.174
1349888	-0.2764	-0.2756	-0.5112	-0.5973	-0.263	-0.2549	-0.1695	-0.11
1349053	-0.1462	-0.1648	-0.2183	-0.1514	-0.0744	-0.0723	0.0345	-0.0803
1346577	-0.3488	-0.6834	-0.4492	-0.434	-0.4458	-0.3418	-0.3371	-0.4232
404450	-0.0431	-0.0441	-0.1417	0.1479	0.0014	0.1376	-0.0497	0.0336
403623	1.4134	1.9478	0.8438	1.5973	1.262	1.0535	0.77	0.9047
403209	-0.0601	-0.1652	-0.0708	0.0621	0.0084	-0.0339	-0.081	-0.1831
1382883	0.0976	0.0392	0.0794	0.268	0.0349	0.3287	0.2315	-0.0442
1383390	-1.195	-1.5544	-2.6381	-2.1871	-1.5866	-1.9093	-0.9245	-0.9087
1382549	-0.026	-0.0416	-0.162	-0.01	-0.0639	-0.0342	-0.0525	0.001
1382407	-0.0539	0.1889	0.0724	0.1175	-0.0498	-0.0068	-0.0612	0.1866
1382266	-0.183	-0.0331	-0.0124	0.023	-0.1611	0.014	-0.4184	-0.1875
1382098	-0.0665	-0.0256	-0.1205	-0.0371	-0.0209	0.1842	0.1433	0.0475
1349854	0.161	0.07	0.0444	0.0002	0.1434	0.1274	0.24	0.1221
1347536	-0.0842	-0.0064	-0.0052	0.0041	-0.0509	0.0329	-0.0688	0.0461
1345830	0.128	0.0668	-0.1102	0.0001	-0.0153	-0.0578	-0.0584	0.0939
718711	-0.0802	0.0295	-0.1904	-0.0628	-0.3418	-0.156	-0.165	-0.1038
717839	-0.1428	-0.4688	-0.2076	-0.1452	-0.1046	-0.0061	-0.2351	-0.4495
718431	-0.1359	-0.407	-0.2861	-0.1398	-0.1401	0.0335	-0.1703	-0.511
718357	0.292	0.1704	0.1198	0.2318	0.0187	0.2048	0.1698	0.0664
720591	-0.3551	0.4741	0.1182	0.1365	-0.41	-0.1146	-0.6488	-0.0024
720135	0.0727	0.2745	0.289	0.2335	0.1638	0.2119	-0.0305	0.2854
718878	-0.2178	-0.2582	-0.4496	-0.0732	-0.0457	0.0779	-0.3923	-0.2311
719422	-0.1891	0.1837	-0.0468	0.1496	-0.3547	0.0479	-0.2726	0.0613
719296	-0.1511	-0.294	-0.4641	-0.105	-0.3532	0.0647	-0.3852	-0.1742
719120	-0.1752	0.2907	0.04	0.0793	-0.3375	-0.0296	-0.7876	-0.0274
693736	-0.0374	-0.2394	-0.0949	0.0556	0.0323	0.0938	-0.0125	-0.2365
692620	-0.2097	-0.2775	-0.32	-0.0523	-0.258	-0.1038	-0.348	-0.169
717988	-0.2406	0.6543	0.2516	0.1834	-0.4368	-0.1098	-0.6345	0.0796
717826	-0.2239	-0.4933	-0.1293	-0.1688	-0.2232	-0.009	-0.174	-0.2456
718413	-0.0624	-0.2933	-0.1034	-0.0324	-0.0694	0.0259	-0.1951	-0.221
718349	0.0309	-0.1493	-0.038	0.0156	0.0627	0.0679	-0.1631	-0.1288
720411	1.0532	1.7424	1.8141	3.2554	1.9092	1.1049	1.5111	0.875
720089	0.0308	-0.1116	-0.0824	-0.1538	-0.5453	-0.5425	-0.5176	-0.419
718865	-0.2949	-0.0467	-0.1383	-0.1538	-0.281	-0.2849	-0.287	-0.094
719406	-0.0819	0.1622	0.05	-0.2752	-0.5171	-0.3043	-0.5392	-0.06
719273	-0.017	-0.1125	-0.0873	0.0197	-0.0816	-0.0307	-0.2386	0.0025
719106	0.0307	-0.3751	-0.3459	-0.1278	-0.3979	-0.1015	-0.2542	-0.0276
694458	0.0778	0.0278	0.1007	0.108	0.2293	0.0976	0.157	0.2176
693305	0.0569	-0.2018	-0.1155	0.0299	-0.2232	-0.0112	-0.0365	-0.1082
718671	-0.0963	-0.2162	-0.4099	0.0794	-0.1446	0.1349	-0.333	-0.13
718554	0.0184	-0.285	-0.6089	-0.0995	-0.2796	-0.0495	-0.1581	-0.1368
718399	0.2841	0.0149	0.1509	0.4206	0.1882	0.468	0.1297	0.2831
717603	-0.0853	-0.2877	-0.4542	-0.0988	-0.396	0.0454	-0.2696	-0.0923
720388	-0.1785	-0.8817	-0.4584	-0.199	-0.5063	-0.2234	-0.2729	-0.3698
719964	0.3976	0.3943	0.2782	0.8703	0.4174	0.5152	0.5382	0.1425
719591	-0.3646	-0.2804	-0.1092	0.0674	-0.006	0.1707	-0.1381	-0.0936
719360	-0.4858	0.132	-0.0833	0.0771	-0.6616	-0.2411	-0.7466	-0.106
719254	-0.0336	-0.0223	-0.261	0.0516	-0.1097	0.066	-0.0216	-0.0306
719105	-0.0425	-0.4124	-0.2374	-0.0188	-0.115	0.0209	-0.2153	-0.3983
692993	-0.1708	-0.297	-0.3356	-0.1802	-0.2072	-0.0669	-0.1269	-0.1544
692582	0.2925	0.4582	0.3043	0.4875	0.3219	0.3888	0.4966	0.2631
718658	-0.1859	-0.5331	-0.1772	-0.1565	-0.1101	-0.0138	-0.2971	-0.5014
717823	0.0081	0.0485	-0.1792	-0.3433	-0.0683	-0.0335	0.0042	0.0384
718398	-0.0658	0.2454	-0.0225	0.0143	-0.095	-0.0423	-0.1131	0.1121
720699	-0.0822	0.0315	-0.1052	-0.0495	-0.2149	-0.1203	-0.2337	-0.1201
720298	-0.5472	-0.6342	-0.3501	-0.2671	-0.2545	-0.1556	-0.2494	-0.1737
719901	-0.1834	-0.3478	-0.2988	-0.2278	-0.3237	-0.1286	-0.2341	-0.2432
718807	0.0089	-0.111	-0.2633	-0.056	-0.0392	-0.0104	-0.0664	-0.1206
719342	-0.1055	0.1262	-0.0463	-0.0242	-0.1041	-0.0827	-0.2045	0.0866
719226	-0.1129	-0.4865	-0.3415	-0.1492	-0.1285	-0.0568	-0.1801	-0.3429
719086	-0.1286	-0.0868	-0.1127	0.0615	-0.1446	0.1487	-0.1298	-0.1013
693569	-0.2108	-0.5946	-0.4153	-0.1833	-0.1898	-0.1052	-0.3817	-0.4442
693151	-0.1404	-0.2799	-0.1972	-0.0774	-0.1672	-0.0327	-0.2676	-0.3753
718648	-0.1341	-0.131	-0.0915	0.0552	-0.1887	-0.0503	-0.1398	-0.0569
718526	-0.0601	-0.3021	-0.195	-0.0477	-0.0444	0.0984	-0.1167	-0.3061
717648	-0.0672	-0.2421	0.0428	0.0965	0.1231	0.1449	0.0878	-0.1239
720676	-0.0887	-0.0049	-0.0341	-0.025	-0.1382	-0.0027	-0.1769	0.0143
720277	-0.2481	-0.4547	-0.381	-0.2218	-0.3341	-0.0226	-0.2006	-0.375
719887	-0.0934	-0.355	-0.1406	-0.0089	-0.0795	0.0118	-0.174	-0.2441
719490	-0.0633	-0.0772	-0.1165	-0.0017	-0.0918	-0.0274	-0.1027	-0.0444
719337	-0.0996	-0.4272	-0.2891	-0.1123	-0.1209	-0.0728	-0.1954	-0.265
719210	-0.1959	-0.4817	-0.4097	-0.303	-0.2824	-0.1716	-0.1375	-0.3679
719060	-0.0124	0.2284	0.0489	0.0374	-0.1518	-0.0597	-0.1274	0.1558
693498	-0.1148	-0.2988	-0.2087	-0.1169	-0.228	-0.1323	-0.0649	-0.1153
692306	0.0865	-0.0416	0.1198	-0.3391	-0.0677	-0.1279	0.0632	-0.1573
718647	0.0507	0.1312	-0.1255	-0.059	0.0331	-0.0029	0.0092	0.0248
717754	-0.1404	-0.2993	-0.1523	-0.0548	-0.3707	0.1135	-0.4062	-0.0233
718376	0.2609	-0.141	0.1844	0.0156	0.1533	-0.0408	0.1168	-0.0025
720673	-0.0556	0.079	-0.1218	-0.045	-0.1774	-0.0551	-0.1454	0.0234
720272	-0.1947	-0.3589	-0.1887	-0.0917	-0.1668	-0.0155	-0.2264	-0.4183
719786	-0.0378	0.3296	0.0844	0.0703	-0.1132	-0.0541	-0.2252	0.1527
719484	-0.0879	-0.3619	-0.4456	-0.3232	-0.2605	-0.2204	-0.1016	-0.1221
719336	-0.1239	-0.1592	-0.2653	0.1628	-0.2185	-0.021	-0.2061	-0.2552
719193	-0.3757	-0.1078	-0.2566	-0.1719	-0.5102	-0.3648	-0.7433	-0.3343
694610	0.0046	-0.148	-0.0034	-0.0287	-0.1114	-0.0721	-0.1668	-0.1302
693488	-0.2395	-0.3633	-0.1777	-0.2544	-0.2547	-0.0528	-0.2579	-0.1816
692300	-0.0086	-0.1026	-0.1431	-0.1369	0.061	-0.0836	0.0039	-0.1471
718611	0.0119	0.2466	0.0053	0.1392	-0.0255	0.1707	-0.0705	0.1369
717726	-0.0719	-0.2397	-0.3972	-0.1211	-0.2795	0.1185	-0.249	-0.092
718373	-0.1332	-0.2734	-0.1258	-0.0724	-0.0345	0.0617	-0.0399	-0.3393
720655	-0.1515	-0.4132	-0.2561	-0.2844	-0.1187	-0.0781	-0.1465	-0.209
720190	-4.6294	-3.3225	-1.649	-0.2927	-3.2924	-0.3156	-0.3196	-1.4779
718936	-0.0292	0.1141	0.0365	-0.1369	-0.2202	-0.2012	-0.3467	0.0189
719479	-0.0312	-0.4521	-0.7055	-0.1932	-0.3372	0.0937	-0.3559	-0.1283
719317	-0.101	-0.1137	-0.4127	0.0417	-0.0614	0.1682	-0.3015	-0.0987
719175	-0.0702	0.2802	0.0172	0.1966	-0.0099	0.0441	-0.1128	0.0844
693853	-0.0762	0.16	-0.0156	-0.0144	-0.128	-0.0941	-0.1591	0.1466
692690	0.1107	0.1564	0.3573	1.1719	1.0954	0.7603	0.2146	0.0786
693021	0.0272	0.154	0.1554	0.1058	0.0411	0.0433	0.0164	0.1827
717846	-0.1094	-0.2819	-0.156	-0.2497	-0.1299	-0.022	-0.1436	-0.2473
718432	-0.1389	-0.109	-0.2352	-0.1437	-0.1354	-0.0421	-0.2488	-0.1931
718360	-0.1131	-0.3454	-0.4278	-0.1616	-0.2148	-0.0369	-0.2492	-0.1206
720639	0.2553	0.5264	0.152	0.327	0.418	0.125	0.1961	0.2459
720141	-0.0456	0.0234	0.0455	0.0107	-0.146	0.0058	-0.213	-0.0237
718913	-0.1433	-0.0429	-0.2963	-0.0463	-0.1362	-0.0066	-0.2327	-0.1718
719429	0.6585	0.4583	0.4596	0.7023	0.3315	0.37	0.447	0.1164
719297	-0.2167	-0.5787	-0.3277	-0.2334	-0.2223	-0.087	-0.3552	-0.4299
719168	-0.0147	-0.0923	-0.1469	-0.0382	-0.1742	0.0104	-0.0103	-0.0035
693741	-0.1233	-0.4508	-0.1955	-0.1102	-0.0964	-0.058	-0.3054	-0.4281
693384	-0.1268	-0.0368	-0.0323	-0.0328	-0.2167	-0.1653	-0.1665	0.0329
681807	-0.0584	-0.2108	-0.1525	0.0259	0.0213	0.0543	-0.0899	-0.1766
1279593	-0.1885	-0.1763	-0.1141	-0.1531	0.1582	0.0897	0.2111	0.0628
1280710	-0.1217	-0.2482	-0.19	-0.1905	-0.0045	-0.1038	-0.0814	-0.0659
1280261	-0.0878	-0.1089	-0.0021	-0.2322	-0.1182	-0.0952	-0.0264	-0.0113
1279701	0.2905	0.3262	0.1667	0.3816	0.3152	0.0753	0.2145	0.0114
317915	-0.0932	0.105	-0.0294	-0.0056	-0.1245	-0.0954	-0.2064	0.0637
1279579	-0.0679	0.0863	0.0375	0.0765	-0.1112	-0.0442	-0.1592	0.0093
1280702	-0.0654	0.2495	0.0236	0.0741	-0.2166	-0.1509	-0.3988	-0.003
1280107	0.019	0.0536	-0.1379	0.0523	0.0678	0.0307	0.0448	0.1009
318789	-0.08	-0.1656	-0.2848	-0.1105	-0.123	-0.0914	-0.1472	-0.0843
317906	-0.1093	-0.1527	-0.1846	-0.067	-0.057	-0.0754	-0.0069	-0.0466
1279508	0.4185	0.7724	0.4193	0.598	0.6153	0.4429	0.6657	0.3841
1280674	-0.0095	-0.0609	-0.2201	-0.3038	-0.1676	-0.0697	-0.1068	-0.0245
1280101	-0.1039	-0.2954	-0.1177	-0.1178	-0.0449	0.0605	-0.1895	-0.3103
318765	-0.0515	-0.0496	-0.1096	-0.0807	0.0645	-0.0292	-0.0172	-0.001
317892	-0.0999	-0.3657	-0.2743	-0.1726	-0.3025	-0.1533	-0.2255	-0.0752
1279408	0.0964	0.146	0.0193	0.0305	0.0412	0.0352	0.1424	0.072
1280554	0.0537	0.0642	-0.027	0.0362	0.0861	0.1254	0.0018	0.0596
1279943	0.0651	0.0852	0.0532	0.0923	0.129	0.0983	0.0771	0.1355
318752	-0.008	-0.0367	-0.2172	-0.0796	0.0163	-0.1187	-0.1248	-0.0106
317873	-0.2087	-0.5066	-0.3071	-0.178	-0.1674	-0.1007	-0.3082	-0.4367
1280868	-0.011	-0.0353	-0.0411	0.0944	-0.0	0.0206	-0.0165	-0.0043
1280541	0.0141	-0.0095	-0.034	0.0311	0.1649	0.0185	0.2314	0.1006
1279915	-0.0876	-0.0033	-0.1617	-0.0356	0.0232	0.1305	-0.1051	0.0259
318705	-0.1182	-0.4407	-0.1308	-0.1424	-0.1364	0.0109	-0.3131	-0.2912
318539	-0.6105	-2.0633	-0.3494	-0.4595	-0.2372	-1.4232	-0.5293	-0.2455
1280802	-0.0477	0.1349	0.0776	0.3368	0.2608	0.315	0.3049	0.2727
1280539	-0.2082	-0.2966	-0.4618	-0.3405	-0.1492	-0.1565	-0.0225	-0.1597
1279847	-0.0583	-0.1133	-0.1044	-0.0577	-0.0379	-0.0081	0.0822	0.01
317982	-0.015	-0.3086	-0.2743	-0.2253	-0.2507	-0.1151	-0.2323	-0.0725
318497	-0.2947	-0.6114	-0.3483	-0.1922	-0.1876	-0.2142	-0.2613	-0.2654
1280741	0.0788	0.1545	-0.0064	0.1776	0.0655	0.205	0.1455	0.1404
1281179	0.1255	0.212	0.0169	-0.1233	0.0965	-0.0685	0.1149	0.139
1279789	0.1142	0.0022	0.0469	0.0253	-0.0884	-0.0055	0.1128	-0.0395
318680	-0.0409	0.0633	0.0453	-0.0677	-0.1583	-0.0596	-0.1121	0.0294
317745	-0.114	-0.3249	-0.2738	0.05	-0.1001	-0.0106	-0.0873	-0.049
1280716	0.0038	-0.0054	-0.1108	-0.072	-0.1136	0.0321	-0.1133	-0.0596
1280273	-0.0237	-0.0914	-0.1172	-0.0677	-0.0704	-0.028	-0.144	-0.0243
1279752	0.1131	0.145	0.1322	0.3344	0.2749	0.1417	0.1219	0.1143
318970	-0.2583	-0.283	-0.1296	-0.1093	0.0488	0.0791	0.1481	0.0398
317921	-0.1767	-0.1067	-0.2527	-0.1458	-0.1372	-0.1512	-0.1464	-0.069
317615	-0.0664	-0.1866	-0.2459	-0.0268	-0.2305	-0.1642	-0.0664	-0.143
404331	-0.0965	-0.2677	-0.2003	-0.1065	-0.0752	-0.0363	-0.1283	-0.2118
403935	-0.173	-0.4051	-0.7323	-0.8113	-0.2496	-0.3801	-0.0585	-0.3483
401568	0.1316	0.0431	0.0034	0.028	-0.0066	0.096	0.0433	-0.0025
400720	0.7306	0.5353	0.8905	1.5028	0.8373	0.8991	0.9438	0.3627
989178	0.3619	0.3618	0.0978	0.1446	0.3497	0.2226	0.3798	0.3574
538729	-0.193	-0.455	-0.4685	-0.5517	0.0556	-0.0639	0.2066	-0.0383
538623	0.0292	-0.0453	-0.0926	0.0864	-0.0676	0.0161	0.0053	0.0094
537835	-0.1208	-0.2539	-0.2376	-0.0055	0.0134	0.1203	-0.1181	-0.2074
538420	0.0582	-0.1617	-0.0429	0.0086	0.1016	0.066	-0.0791	-0.1404
538308	0.1336	0.182	0.0676	0.1679	0.2644	0.0752	0.2287	0.1031
402006	-0.0406	0.1175	0.0696	-0.1017	-0.2139	-0.0969	-0.099	-0.0423
406092	-0.2209	-0.308	-0.0519	0.2437	0.2365	0.2022	-0.1762	-0.5414
406016	0.0446	-0.0434	-0.0708	-0.1778	-0.2013	-0.0875	-0.1495	-0.1437
400175	-0.0415	-0.2253	-0.3257	-0.0876	-0.0545	-0.0808	-0.0438	-0.0954
2102077	0.1518	0.4033	0.4304	0.5154	0.3088	0.1414	0.17	0.3158
537975	0.1196	0.0489	-0.2864	0.2175	0.271	-0.0543	-0.1146	0.1367
537899	-0.0841	-0.1944	-0.0889	-0.0269	0.0629	0.0913	-0.084	-0.2543
538553	0.0285	-0.1485	-0.3401	-0.0243	0.2095	0.0633	0.2798	0.0229
538413	-0.4351	-0.4473	-0.6869	-0.5533	-0.0126	0.0025	0.1607	0.1578
538298	0.2352	-0.0781	-0.0074	0.0626	0.1922	0.184	0.0075	0.019
403475	-0.1264	-0.1556	-0.0983	-0.2293	-0.2081	-0.1555	-0.1023	-0.178
406066	0.1902	0.0045	0.1154	0.0893	0.0209	0.0349	0.1749	-0.0119
405832	0.1503	0.1864	0.3158	0.2562	0.1685	0.2546	0.2287	0.2661
977310	-0.2073	0.0453	0.1326	0.067	-0.0276	0.0347	0.0502	0.0481
538849	0.2603	0.3818	0.1527	0.299	0.3347	0.1216	0.2493	0.2279
537968	-0.0676	-0.144	-0.0289	0.0046	-0.0475	0.0714	0.0877	-0.0219
537872	0.058	-0.1753	-0.0033	0.0537	0.1715	0.1244	0.0018	0.0082
538544	0.1168	-0.0538	-0.047	0.0283	0.0537	0.0785	0.083	0.0312
538296	-0.1395	-0.2987	-0.1092	-0.0903	-0.0325	0.0151	-0.1488	-0.323
404103	1.1341	1.9634	3.0508	4.5189	3.0917	1.4549	1.5774	1.3152
404596	0.0252	0.2307	-0.0121	0.2291	0.2504	0.0992	0.1613	0.0705
403969	0.2601	-0.021	-0.0781	-0.0803	0.258	0.1925	0.3787	0.106
988963	0.158	-0.0002	-0.2105	-0.0414	0.0228	-0.0267	-0.0401	0.0327
538828	-0.0477	-0.0002	-0.2137	0.0487	0.0523	0.0964	0.0484	-0.0029
538685	0.0332	-0.0243	-0.1166	0.1007	0.4269	0.3024	0.4122	0.2354
538596	-0.0171	-0.0551	-0.1694	-0.1791	-0.1518	0.0135	-0.0533	-0.0669
537811	0.0808	0.0176	-0.0981	0.0172	0.1787	-0.1059	0.1961	0.0462
538371	-0.0434	-0.2349	-0.126	-0.0464	0.0381	0.0388	-0.0444	-0.2385
538287	-0.0178	-0.046	-0.1988	0.0069	0.1265	0.0065	0.2032	0.0568
400539	-0.0845	-0.086	0.0072	-0.054	-0.047	-0.0029	0.1631	0.0091
403789	-0.054	-0.1163	-0.1155	-0.5224	-0.1137	-0.3459	-0.0865	0.0262
403275	0.0359	0.0269	-0.0749	0.0696	0.1903	0.166	0.2728	0.0712
2101969	-0.165	-0.5087	-0.2449	-0.1874	-0.0473	-0.0186	-0.2566	-0.5352
538825	-0.0185	-0.1713	-0.0882	0.0122	0.1047	0.0427	-0.0737	-0.015
537955	0.0475	-0.053	-0.1098	-0.2143	0.0393	0.0272	0.1362	0.102
537862	0.1434	0.0525	-0.1597	0.066	0.1189	0.0454	-0.0942	0.0693
538506	-0.0661	-0.1609	-0.2016	-0.2581	0.0339	-0.0402	0.1011	-0.0334
538335	0.3627	0.3346	0.1844	0.5365	0.1841	0.0033	-0.1486	-0.312
538252	-0.0813	0.0392	-0.1928	-0.0463	0.1258	-0.0177	0.022	-0.1425
404046	0.0013	-0.0268	-0.1885	-0.0624	0.0157	-0.0125	-0.0669	-0.0023
403755	-0.1884	-0.6447	-1.5182	-1.9747	-0.7586	-0.4408	0.03	-0.1381
403259	0.1662	0.1248	0.1684	0.2516	0.1674	0.0979	0.0273	0.1424
2101967	-0.0918	0.0231	-0.0028	-0.0184	-0.0829	-0.11	-0.1734	0.0222
538804	-0.1902	-0.4995	-0.2129	-0.1819	-0.0478	-0.0663	-0.1696	-0.2384
537943	0.085	0.0016	-0.1673	0.0587	0.0789	0.0253	0.0358	0.104
538588	-0.1873	-0.0434	-0.0906	-0.0948	-0.1708	-0.1319	-0.2157	-0.0343
538474	0.0259	-0.0209	0.001	0.0193	0.0244	0.0925	-0.0345	0.0151
538325	0.1942	0.5766	0.4247	0.342	0.2181	0.2066	0.1742	0.389
538218	0.8133	1.1535	0.9642	1.5685	1.6923	1.0845	1.6156	0.8597
404009	0.0066	-0.1259	0.0485	-0.0074	-0.0499	0.0185	0.0547	-0.0881
404427	-0.1354	-0.149	-0.1919	-0.1927	-0.0004	-0.0186	0.0249	-0.0497
403206	-0.2615	-0.309	-0.3231	-0.2953	-0.0904	-0.2602	-0.0554	-0.2549
988849	-0.1013	-0.2488	-0.1103	-0.0021	0.0547	0.028	0.0102	-0.1374
538757	-0.0612	-0.2209	-0.1973	-0.216	0.0706	-0.0032	0.1063	0.0315
538586	-0.1124	-0.2271	-0.0571	0.1063	0.2898	0.1223	0.408	0.3024
538460	-0.1226	-0.3772	-0.1319	-0.0364	-0.0078	0.0253	-0.1422	-0.3762
538322	0.0757	-0.0448	0.0303	0.1275	0.1424	0.1285	0.134	0.0986
538217	-0.057	0.2048	0.0154	-0.0401	-0.1994	-0.1214	-0.119	0.0552
402270	0.0501	-1.1336	-3.3551	-5.2094	-2.8354	-4.1786	-2.052	-1.1039
406138	0.602	0.4807	0.4681	0.7527	0.707	0.3909	0.3572	0.1653
401570	-0.2698	-0.359	-0.3341	-0.1935	-0.1605	-0.0688	-0.2607	-0.2893
760844	-0.2581	-0.5673	-0.4635	-0.3743	-0.3617	-0.215	-0.3699	-0.3446
538752	-0.0378	-0.1033	-0.0813	-0.0673	0.0279	-0.2288	-0.0087	-0.0366
538637	0.0247	-0.2357	0.1972	0.1938	0.2642	0.0829	0.065	0.1142
538578	0.1877	0.1758	-0.0566	0.1995	0.2422	-1.6157	0.1796	0.2002
538454	0.184	0.2226	0.3175	0.4604	0.2245	0.197	0.4657	0.3469
538320	0.0366	0.1275	-0.2073	0.3378	0.2962	-1.6575	0.1103	0.1946
538208	0.0738	-0.0151	-0.3193	-0.3434	-0.1525	-0.252	-0.0671	-0.1215
538143	-0.0902	-0.3208	-0.5087	-0.5156	-0.1862	-0.1871	-0.0925	-0.0992
538090	0.2101	0.0273	-0.0571	0.1847	0.1903	0.1778	0.1995	0.1342
537595	-0.0002	-0.0616	0.1104	0.2704	0.4754	0.3581	0.5674	0.3553
537499	0.0974	0.0365	0.0512	0.1073	0.3139	0.1748	0.1197	0.1794
537328	-0.0886	-0.103	-0.0175	-0.0655	-0.0464	-0.0664	0.0433	-0.0126
537108	0.1342	0.0238	-0.14	0.0818	0.1133	0.1055	-0.0043	0.0259
537027	0.0073	-0.2512	-0.0845	-0.0996	0.0453	-0.0227	-0.0256	-0.1905
538116	0.3342	0.0967	0.108	0.1549	0.2531	-0.656	0.0886	0.1028
538077	0.2749	0.3057	0.3622	0.5984	0.6213	0.3957	0.348	0.0954
536961	-0.1277	-0.2694	-0.373	-0.6813	-0.2019	-0.9046	0.0932	0.0232
536865	-0.087	-0.2234	-0.3004	-0.2172	-0.0906	-0.1272	0.0414	0.0645
537489	-0.3007	-0.0666	-0.1106	0.3473	0.3074	-0.2264	-0.1014	0.054
537284	0.182	0.064	-0.0932	-0.5252	-0.3464	-0.5876	-0.4146	-0.6338
537201	0.0506	0.1231	-0.0159	0.029	0.0001	-0.0948	-0.0027	0.0367
537100	0.2876	0.2879	0.004	0.0487	0.1367	-0.1584	0.0594	-0.0652
1764676	-0.0611	-0.0217	0.0297	0.0588	0.1003	0.0259	0.0007	0.0458
1852438	0.1973	0.1774	0.0805	0.4352	0.2547	0.2304	0.2237	0.1201
