CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
482602	305	44	96	473.916278556682	54	96	5.720311776607412	6.161030678577051	a	-0.5538238641202688	0
483813	1876	223	103	2148.9028203257185	215	103	7.53689712956617	7.672712674738545	a	-0.1454705865275685	0
483578	860	105	87	826.6402263374185	83	87	6.756932389247553	6.717369565710158	a	0.040355855666966534	0
483014	184	28	95	217.06089094199174	27	95	5.214935757608986	5.380177917598	a	-0.17967875511952025	0
483006	337	46	95	188.11943881639286	27	95	5.820082930352362	5.237077073957327	a	0.7914150824621404	0
482001	6259	655	101	6392.443238241657	562	101	8.7417757069247	8.762871827695596	a	-0.021320217006176145	0
483649	1222	143	119	1410.8957911229463	138	119	7.108244139731541	7.251980094499592	a	-0.1545792071382539	0
482369	603	73	89	596.9174500904774	59	89	6.401917196727186	6.39177882927648	a	0.010189934820301616	0
481146	408	54	98	752.4777552655714	81	98	6.0112671744041615	6.6233714350772175	a	-0.844308223690126	0
483498	196	31	96	198.97248336349244	29	96	5.278114659230517	5.293166540608371	a	-0.015165731446389996	0
481499	410	54	97	548.0787496285292	59	97	6.016157159698354	6.306418980325323	a	-0.3367774381183639	0
482972	3388	391	125	2910.4247793805393	297	125	8.127995055771946	7.976054321808338	a	0.1640912433136681	0
483636	305	45	96	240.57582079404085	33	96	5.720311776607412	5.483035303037708	a	0.26779158019006943	0
482886	387	53	89	495.6223676508812	58	89	5.958424693029782	6.205814281204025	a	-0.2806779525862564	0
481410	257	39	98	220.67857245769162	32	98	5.54907608489522	5.396707219549211	a	0.1645897340090503	0
482895	115	24	88	112.14812698669574	21	88	4.74493212836325	4.719820559861046	a	0.025429519778271237	0
480181	819	94	89	1061.7895248579096	99	89	6.70808408385307	6.96771099464405	a	-0.29644630629781377	0
478383	375	51	96	406.98917051623454	47	96	5.926926025970411	6.008786577020374	a	-0.08530445470995884	0
478579	1552	179	89	1832.3556877019803	179	89	7.347299700743164	7.5133576790646375	a	-0.18064155135436866	0
480575	1687	188	117	1188.4083779074049	116	117	7.430707082545968	7.080370193300564	a	0.4195456977260077	0
480219	2043	221	87	1298.7476641362507	122	87	7.622174594817622	7.169155743864178	a	0.5730538397993763	0
479758	1571	181	95	1703.9279938946352	172	95	7.359467638255621	7.440691449392317	a	-0.08461361801058898	0
478428	685	77	105	795.8899334539698	75	105	6.529418838262226	6.679460901728261	a	-0.16188311453134263	0
479311	728	93	106	721.7274623821226	80	106	6.590301048196686	6.581647591705818	a	0.008691005878000535	0
479476	2650	295	113	2778.3794040574944	270	113	7.882314918980268	7.929623088523572	a	-0.04844505813490363	0
481507	1062	114	83	1521.2350773517921	139	83	6.967909201801884	7.3272778347889025	a	-0.4324247432691075	0
481307	1056	125	88	1126.9077921405071	116	88	6.962243464266207	7.027232693603407	a	-0.06714753043608623	0
481867	323	44	97	200.78132412134238	27	97	5.777652323222656	5.302216376128288	a	0.6087153594265304	0
483262	208	32	94	251.42886534114044	34	94	5.337538079701318	5.527160107946646	a	-0.20879262183240588	0
481234	782	94	85	792.2722519382698	80	85	6.661854740545311	6.6749050851924006	a	-0.013135872043823271	0
482652	1295	146	96	1043.7011172794103	102	96	7.166265974133638	6.950528441324054	a	0.24077667309166473	0
480859	516	66	92	492.0046861351813	55	92	6.246106765481563	6.198488241111951	a	0.04877049861721394	0
481860	238	36	90	200.78132412134238	27	90	5.472270673671475	5.302216376128288	a	0.18536921220902247	0
483597	1170	141	107	1383.7631797551974	142	107	7.064759027791802	7.23256200864249	a	-0.18270357244033963	0
481950	325	47	98	338.25322171793715	41	98	5.783825182329737	5.823794791670541	a	-0.040779143747498914	0
483628	1379	162	87	1499.528988257593	148	87	7.229113877793302	7.312906329951249	a	-0.08740318220275056	0
483024	2977	337	107	2758.4821557211453	282	107	7.998671361015776	7.922435863857467	a	0.07921669669881481	0
483753	772	92	127	806.7429780010693	81	127	6.648984550024776	6.6930051268360184	a	-0.04500385751433855	0
483591	1699	185	102	2299.0366032272627	212	102	7.4377951216719325	7.740245446005408	a	-0.3531704551072765	0
481481	1203	141	90	1003.9066206067118	100	90	7.0925737159746784	6.911654288562389	a	0.19831862377096976	0
482943	668	84	87	667.4622396466247	73	87	6.504288173536645	6.503482818856481	a	0.0008056790653205859	0
481949	1325	161	116	1396.4250650601468	143	116	7.1891677384203225	7.241670724840731	a	-0.05390570947935602	0
479271	427	57	97	425.07757809473384	51	97	6.056784013228625	6.052271688960113	a	0.004522520133578345	0
479471	317	43	93	340.06206247578706	38	93	5.75890177387728	5.829128137645903	a	-0.07275098572803484	0
479774	208	33	94	191.7371203320927	27	94	5.337538079701318	5.256125268928021	a	0.08481862896313275	0
479750	1041	124	121	812.1695002746192	86	121	6.947937068614969	6.699709062558209	a	0.2817521461320651	0
478125	452	62	100	477.53396007238183	58	100	6.113682179832232	6.16863527796227	a	-0.05649106210703936	0
478788	672	83	112	712.6832585928729	75	112	6.51025834052315	6.569037084113888	a	-0.06054056338225133	0
478723	2597	295	129	3125.676829564681	308	129	7.862112211662748	8.047406124179956	a	-0.2035721330630269	0
478354	355	49	98	356.34162929643645	43	98	5.872117789475416	5.875889903553943	a	-0.003779237454750506	0
477796	265	39	93	249.6200245832905	33	93	5.579729825986222	5.519939859973158	a	0.061613548201449264	0
476293	5839	600	86	5898.629711348626	520	86	8.672314828283538	8.682475350605273	a	-0.010212315695945495	0
476999	3354	391	80	3999.346915606198	398	80	8.117908942383155	8.2938863556734	a	-0.19241112570250385	0
478157	272	40	100	318.3559733815879	38	100	5.605802066295998	5.763170169854106	a	-0.17042637272642613	0
475631	319	45	97	273.13495443533964	35	97	5.765191102784844	5.6099660116308785	a	0.16792082016554266	0
477056	278	41	100	255.0465468568403	34	100	5.627621113690637	5.541446065194123	a	0.08999711396227461	0
476836	7572	767	106	8058.385576221443	706	106	8.932212512329214	8.994468514720865	a	-0.06423475650045485	0
472722	956	120	102	1005.7154613645617	106	102	6.862757913051401	6.9134544690665365	a	-0.05200362067422781	0
474305	377	51	100	401.56264824268476	44	100	5.932245187448011	5.9953635566882335	a	-0.0651529131105697	0
475491	411	57	98	416.0333743054842	50	98	6.018593214496234	6.03076548373915	a	-0.01224665281139714	0
469080	1593	185	119	1792.5611910292819	187	119	7.373374309910049	7.4914007091459425	a	-0.12527381734418186	0
472808	1392	160	89	1396.4250650601468	135	89	7.238496840894365	7.241670724840731	a	-0.0031789260489560878	0
472374	1461	178	115	1669.5600194954866	181	115	7.2868764117507	7.420315409318806	a	-0.142751553385001	0
475679	1609	185	130	1646.0450896434374	152	130	7.3833681469923835	7.40613077432685	a	-0.023023672867269918	0
477484	508	65	97	425.07757809473384	49	97	6.230481447578482	6.052271688960113	a	0.1950759724305804	0
477064	1118	134	84	1202.8791039702044	123	84	7.0192966537150445	7.092473215471808	a	-0.0759204865565335	0
475673	478	63	100	477.53396007238183	53	100	6.169610732491456	6.16863527796227	a	0.0009759304396854684	0
475840	525	66	77	1009.3331428802617	103	77	6.263398262591624	6.917045137197265	a	-0.9225393197719269	0
476044	3019	338	97	2557.7008315998028	258	97	8.012680929706839	7.846864021272472	a	0.1803569685324229	0
476972	357	48	97	408.79801127408444	45	97	5.877735781779639	6.0132211740882395	a	-0.14509246855485847	0
476086	292	40	97	255.0465468568403	32	97	5.676753802268282	5.541446065194123	a	0.14488905495318072	0
476369	6030	658	76	7873.883818920751	748	76	8.704502289721232	8.971306716368252	a	-0.3057850445971395	0
475381	496	65	98	513.7107752293805	57	98	6.206575926724928	6.2416604129771605	a	-0.035707208123751055	0
473415	2358	278	111	2398.5228449090087	231	111	7.765569081097317	7.782608345561762	a	-0.01718526077566107	0
472743	735	96	110	813.9783410324691	88	110	6.5998704992128365	6.70193375758032	a	-0.10745352521424367	0
472801	822	97	87	1271.6150527685018	120	87	6.71174039505618	7.148043066626619	a	-0.5469769498400265	0
466905	1540	177	88	1573.6914593294402	155	88	7.3395376954076745	7.361179386464584	a	-0.021877570993142914	0
466693	830	101	121	967.7298054497132	99	121	6.721425700790643	6.8749529217119605	a	-0.1659395246382087	0
466313	328	46	96	388.90076293773524	46	96	5.793013608384144	5.963324202943617	a	-0.1856730577369976	0
467394	1594	176	90	1495.9113067418932	146	90	7.374001859350161	7.310490869839645	a	0.0655711958429841	0
466874	672	91	96	580.637883269828	66	96	6.51025834052315	6.36412729794597	a	0.1573478399577921	0
459668	1329	154	140	1463.3521731005944	140	140	7.192182058713246	7.2884850918744455	a	-0.10109268103882196	0
459410	207	34	96	233.34045776264114	32	96	5.332718793265369	5.452498579177626	a	-0.1272485882253196	0
463006	255	36	94	265.8995914039399	32	94	5.541263545158426	5.58311876159469	a	-0.042743495701724976	0
464493	1835	214	95	2320.7426923214616	224	95	7.51479976048867	7.749642539431591	a	-0.26470991407164113	0
464060	1076	126	82	1333.1156385353993	133	82	6.98100574072173	7.195274067005291	a	-0.23895505440092868	0
463345	1100	128	108	1085.3044547099587	107	108	7.003065458786462	6.9896158300321005	a	0.01354048186779866	0
459569	1543	183	125	1788.943509513582	178	125	7.341483852363161	7.489380506438666	a	-0.1593930716225418	0
463625	2125	238	103	1873.9590251325287	186	103	7.661527081358517	7.535808597635382	a	0.13396289433261077	0
463330	808	105	116	974.965168481113	110	116	6.694562058521095	6.882401745724951	a	-0.20664006000137736	0
464498	569	75	88	609.5793353954268	67	88	6.343880434126331	6.412769105168316	a	-0.07131693391111926	0
463186	846	107	123	908.0380604406655	100	123	6.740519359606223	6.811286294507683	a	-0.07333104071000651	0
464134	720	87	84	325.59133641298763	39	84	6.579251212010101	5.785643025706165	a	1.2113610513479243	0
463157	1201	142	110	1278.8504157999014	128	110	7.0909098220799835	7.1537168407125264	a	-0.06482132872597957	0
463860	761	93	128	1054.55416182651	103	128	6.634633357861686	6.960873361166446	a	-0.385747913044034	0
464391	349	50	98	385.28308142203537	45	98	5.855071922202427	5.95397834052538	a	-0.10396298401729331	0
464085	254	39	97	260.4730691303901	36	97	5.537334267018537	5.562499474391955	a	-0.02548452413539426	0
464457	422	59	100	464.8720747674323	52	100	6.045005314036012	6.141762259711174	a	-0.1015925942356215	0
455371	204	32	95	247.8111838254406	33	95	5.318119993844216	5.512667100644079	a	-0.21476070502666955	0
456716	838	97	94	804.9341372432194	81	94	6.731018100482083	6.690760456982194	a	0.04107896687053958	0
458349	1560	189	93	1864.914821343279	191	93	7.352441100243583	7.530970658832914	a	-0.1954582188097942	0
456249	283	40	100	350.9151070228867	41	100	5.645446897643238	5.860544333879282	a	-0.2399827103282215	0
456861	1144	133	92	1052.74532106866	109	92	7.042286171939743	6.9591566225473915	a	0.08668257849743366	0
456237	981	123	98	933.3618310505645	101	98	6.8885724595653635	6.838792940297517	a	0.05103933690519069	0
457541	192	31	96	218.86973169984168	29	96	5.2574953720277815	5.3884767204126955	a	-0.13994651927000867	0
457055	1103	131	89	1394.616224302297	143	89	7.005789019253503	7.240374548379283	a	-0.26438460952157494	0
457832	2004	240	101	2555.891990841953	254	101	7.602900462204755	7.846156557500482	a	-0.2753952050109545	0
457198	1297	147	87	1181.173014876005	117	87	7.167809184316444	7.074263304092385	a	0.09806098146947084	0
458513	777	100	73	1050.93648031081	114	73	6.655440350367647	6.957436931667865	a	-0.3525566027166154	0
444162	1033	109	119	994.8624168174622	93	119	6.940222469119639	6.90260445304247	a	0.038334530019275226	0
446084	2915	320	100	1571.8826185715902	152	100	7.977625098784593	7.360029300081346	a	0.8544641728075948	0
445988	762	94	121	888.1408121043163	89	121	6.635946555686647	6.789130302610475	a	-0.16553912349647804	0
444023	267	39	100	309.31176959233824	38	100	5.58724865840025	5.734349731318614	a	-0.15847104716231541	0
445450	1672	204	112	1902.9004772581277	188	112	7.421775793644647	7.55113456811361	a	-0.1380983715658659	0
443884	4787	536	84	6352.648741568959	576	84	8.473659189392508	8.756627129570962	a	-0.3270626157445078	0
444918	459	56	100	575.2113609962781	60	100	6.129050210060545	6.354737557596131	a	-0.2531837930202139	0
444846	1038	124	85	1007.5243021224117	108	85	6.945051063725834	6.9152514147432385	a	0.03024810201936501	0
442484	594	82	100	622.2412207003764	73	100	6.386879319362645	6.433327832189352	a	-0.04754414259322637	0
442332	1229	135	90	900.8026974092658	89	90	7.113956109566034	6.803286251840607	a	0.36433872093704767	0
441983	1104	135	117	1034.6569134901606	110	117	7.00669522683704	6.941825166195752	a	0.06702036743361384	0
441695	659	82	88	672.8887619201744	73	88	6.490723534502507	6.5115800290891	a	-0.021075511259748714	0
438376	6224	645	120	6251.353659129362	534	120	8.736168065858228	8.740553304739901	a	-0.004394868112044037	0
438749	1400	166	128	1539.3234849302914	150	128	7.24422751560335	7.339098303389328	a	-0.09951677495020816	0
439902	1917	202	100	1846.8264137647798	175	100	7.558516743045645	7.5212239929806195	a	0.037996850008318095	0
438755	1418	161	89	1121.4812698669573	110	89	7.257002707092073	7.022405652855091	a	0.264399181778773	0
437594	1107	119	90	915.2734234720652	88	90	7.009408932708637	6.81922284410342	a	0.20947464616707112	0
438604	387	54	97	533.6080235657297	62	97	5.958424693029782	6.2796615311557735	a	-0.37883210223702757	0
427339	774	87	92	862.8170414944173	83	92	6.651571873589727	6.760202665704296	a	-0.11475069960519035	0
438706	208	34	100	220.67857245769162	32	100	5.337538079701318	5.396707219549211	a	-0.060954675277363535	0
439758	774	99	86	879.0966083150666	92	86	6.651571873589727	6.778894798716448	a	-0.13578373167321267	0
439211	10576	1135	90	13059.830271676503	1138	90	9.266342562091468	9.477296406702825	a	-0.23485535851706718	0
437601	553	68	87	692.7860102565237	76	87	6.315358001522335	6.5407211639966	a	-0.2527775954005853	0
438412	765	98	88	850.1551561894677	88	88	6.639875833826536	6.7454188695200585	a	-0.11131392965943476	0
439436	857	101	86	886.3319713464663	92	86	6.75343791859778	6.787091565920626	a	-0.03422633762714855	0
437755	294	38	96	321.97365489728776	36	96	5.683579767338681	5.774469725108039	a	-0.09514848604519655	0
439010	7581	800	83	7007.449095910633	667	83	8.933400396056303	8.854729018782896	a	0.08184874356405625	0
425385	860	102	84	927.9353087770147	94	84	6.756932389247553	6.832962019986724	a	-0.07899454508955195	0
425315	862	104	89	996.6712575753121	102	89	6.759255270663693	6.904420983968868	a	-0.1562311572799444	0
426069	818	96	102	936.9795125662644	91	102	6.706862336602747	6.842661417075437	a	-0.14545172685362395	0
424348	3515	392	81	3190.7950968472787	304	81	8.164794804244766	8.06802541138269	a	0.10160630604987997	0
426992	820	90	126	927.9353087770147	87	126	6.709304340258298	6.832962019986724	a	-0.13162842533782282	0
426172	910	111	87	1202.8791039702044	123	87	6.813444599510896	7.092473215471808	a	-0.32184516919802686	0
426033	657	84	115	627.6677429739261	70	115	6.48768401848461	6.4420109547628135	a	0.04673214029941364	0
424563	393	54	83	466.6809155252823	54	83	5.973809611869261	6.1456457597375715	a	-0.18748324561140528	0
427248	1533	182	119	1600.8240706971892	165	119	7.334981878871814	7.3782738198238835	a	-0.044242707565028905	0
425925	4113	457	109	3928.802126050051	349	109	8.321907968230423	8.276089855869781	a	0.046883978383288616	0
438210	1664	167	123	1624.3390005492383	144	123	7.416979621381154	7.392856243118154	a	0.0244167008471452	0
438183	456	60	87	506.47541219798075	57	87	6.1224928095143865	6.2274757779852035	a	-0.11069169341662444	0
438616	286	39	95	271.3261136774897	32	95	5.655991810819852	5.60332146891221	a	0.05408210114251055	0
439453	764	81	123	1031.0392319744608	96	123	6.638567789166521	6.9383225356445495	a	-0.34952779054248784	0
437512	4890	509	80	4939.944109688162	458	80	8.494947582468917	8.505109296289659	a	-0.01021351936363235	0
439829	1457	162	92	1289.703460347001	127	92	7.284134806195205	7.16216759523025	a	0.1297170588407872	0
437278	453	60	98	439.5483041575333	51	98	6.115892125483034	6.0857476181565024	a	0.03060345294301392	0
439033	1279	142	90	1211.923307759454	118	90	7.153833801578843	7.099963887200966	a	0.055347307714177285	0
437213	1190	130	88	1403.6604280915467	128	88	7.081708586105575	7.246838694999173	a	-0.17954657822819042	0
438463	386	52	96	446.783667188933	54	96	5.955837369464831	6.102074511443932	a	-0.1574706403858368	0
439811	401	53	93	430.5041003682836	48	93	5.993961427306569	6.064956848487428	a	-0.07357631014534571	0
438506	601	71	98	593.2997685747774	64	98	6.398594934535208	6.3856997832000975	a	0.012978652332395146	0
425578	5761	616	78	5336.080235657298	486	78	8.658866349732383	8.58224662414982	a	0.0796314421029991	0
426212	326	47	93	475.7251193145319	57	93	5.786897381366708	6.164840206993719	a	-0.45927950709979126	0
425482	1152	135	89	1302.3653456519505	134	89	7.049254841255837	7.171937386826055	a	-0.13052547365620715	0
427562	904	114	124	978.5828499968128	107	124	6.806829360392176	6.886105453662435	a	-0.08250315265134156	0
425458	1458	163	87	1331.3067977775495	133	87	7.284820912568604	7.19391629354483	a	0.09516454241347594	0
424617	1803	217	93	1360.2482499031482	137	93	7.497207223203318	7.215422498765794	a	0.3254933429455811	0
